"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"POSTN",8837.27130643962,3.35241944924775,0.360258430539455,9.30559610840417,1.33242792600742e-20,4.34300123810955e-18,2.53014738869549e-16
"GNAO1",168.874597707638,2.04006503231995,0.219409196203548,9.29799237050833,1.43122504507686e-20,4.58318434171718e-18,2.71775323809645e-16
"LRRN1",263.014511608971,2.28112506538134,0.246542318853142,9.25246860657679,2.19366635692102e-20,6.79763827090884e-18,4.16555304515732e-16
"HPCAL1",2045.48067183274,-1.65705504325696,0.179096648848046,-9.25229508153935,2.19723145775282e-20,6.79763827090884e-18,4.17232281512682e-16
"TMEM97",735.132480125079,-1.56381614274627,0.169363672443641,-9.23348035728653,2.61978179523202e-20,7.969812851395e-18,4.97470365096607e-16
"FAM78B",70.8424400956841,1.94400216114214,0.211729816593658,9.18152290696485,4.25037158423596e-20,1.27183659880424e-17,8.07103060130566e-16
"CR2",174.194877753695,5.28335525635731,0.578307500964742,9.1358926653096,6.48693638838704e-20,1.9097749983424e-17,1.23180435079081e-15
"ZNF385D",325.576041935276,3.21032222924284,0.355554691786767,9.02905320447332,1.73163466518957e-19,5.01706786408019e-17,3.28820106572847e-15
"ORM1",501.185740956368,-4.74777736944419,0.526585756189737,-9.0161522859982,1.94811534627914e-19,5.55608584619268e-17,3.69927623104946e-15
"CSF3R",6750.89529078285,-2.54679390706993,0.282639474035634,-9.01075094255533,2.04650303307201e-19,5.74689536348668e-17,3.88610460950044e-15
"ITM2C",2248.65048329063,1.2798583388467,0.142086191867583,9.00761940357627,2.10577722498897e-19,5.8237502557157e-17,3.99866037253155e-15
"COL10A1",178.628093640687,4.13651013549977,0.459760205335397,8.99710346284139,2.31751122748169e-19,6.313661557496e-17,4.40072206986497e-15
"GFRA1",837.779000364577,2.57328699722706,0.286389639203697,8.98526568343063,2.58109931221265e-19,6.92835378614965e-17,4.90124948396061e-15
"GLT8D2",571.890266427705,1.62424639123763,0.181033097937468,8.97209631687724,2.90923849176861e-19,7.60023943270588e-17,5.52435297201941e-15
"RNF150",278.249883418726,1.81330661953231,0.202109758445135,8.97189048902136,2.91468120467546e-19,7.60023943270588e-17,5.53468813955823e-15
"ATP1B2",226.015675165764,2.06306730745056,0.231271053802139,8.92055998160317,4.63936383886498e-19,1.19270856550426e-16,8.80968799362071e-15
"ENPP3",79.9842863321624,2.43240861323354,0.272723737837292,8.91894718267878,4.70741794571104e-19,1.19339583004255e-16,8.93891593711069e-15
"RYR3",193.335336149096,2.79958875405275,0.314031013331084,8.91500722924184,4.8778444007748e-19,1.21966155955264e-16,9.26253873263128e-15
"CASQ1",41.7982811889276,1.79747986744612,0.202064521144372,8.89557383585337,5.81182009923992e-19,1.43355611177603e-16,1.10360651864467e-14
"CLDN2",87.6785732563081,3.53950056660835,0.398078867257568,8.8914555826401,6.03135423903036e-19,1.46787078566695e-16,1.14529385644948e-14
"BOC",785.409113645732,1.87250160967836,0.211257503971888,8.86359809461505,7.74726704585128e-19,1.86066928142005e-16,1.4711285393367e-14
"BLVRB",2024.12658741177,-1.42210987006974,0.160693036965287,-8.84985371442665,8.76340870111701e-19,2.07738310417518e-16,1.66408367825511e-14
"COL9A1",12.5511135991031,4.02589157730147,0.458886714697532,8.77317091203017,1.73704079103697e-18,4.06489814856382e-16,3.2984667581001e-14
"AATK",591.166854747606,-2.0300996256932,0.232181588399846,-8.74358574116183,2.25826359334989e-18,5.21773232524247e-16,4.2882167374121e-14
"FZD5",804.923655059723,-1.43429617666719,0.164386259553069,-8.72515854163682,2.65807971874726e-18,6.06474113828672e-16,5.04742757792918e-14
"FCRL5",598.789362412261,3.93017394057185,0.45116767488943,8.71111597597288,3.00897611333771e-18,6.78059765392015e-16,5.71374474161698e-14
"SLC39A8",4694.93296003817,-2.79452121094306,0.321753394301337,-8.68528898354328,3.77780725200065e-18,8.40930680131316e-16,7.17367819082404e-14
"COL7A1",3010.36711183071,3.06170459647239,0.352895780210675,8.67594561387099,4.10128146004033e-18,9.01936030001399e-16,7.78792336447058e-14
"CD79A",707.986895904276,3.73472976376132,0.432332057174729,8.63856774389485,5.69221022548396e-18,1.23690372911617e-15,1.08089379971715e-13
"CST5",42.4874578237678,3.01105323854282,0.349195702148304,8.62282445064005,6.53225568974691e-18,1.40274427182295e-15,1.24041003292604e-13
"COL17A1",963.905548150902,4.1225551210295,0.478784485347129,8.61046096353888,7.27673759709326e-18,1.52723040470653e-15,1.38177970231204e-13
"GABRP",193.413583984754,3.8915483414004,0.451957983596209,8.61042062015484,7.2792990308151e-18,1.52723040470653e-15,1.38226609296148e-13
"CST2",33.1154956773122,4.11374784357579,0.478112924929115,8.6041343563044,7.68948666051313e-18,1.59495681834484e-15,1.46015662196484e-13
"MLLT1",2581.37686233708,-0.658904723096658,0.0765917412798896,-8.60281685839754,7.77830416489333e-18,1.59525152721121e-15,1.47702217787159e-13
"S100A8",7508.45373288161,-3.23386997274981,0.376246695163914,-8.59507874571752,8.32077182235115e-18,1.68754497859306e-15,1.58003136134626e-13
"HMGCS1",3131.08036833675,-1.96043216685083,0.228604308065161,-8.5756571406871,9.85226354008564e-18,1.97619083952949e-15,1.87084632362686e-13
"ACAT2",1055.68943047866,-1.41478599445207,0.165880194807281,-8.52896270163993,1.4766578440563e-17,2.92972126386518e-15,2.80402558007851e-13
"WNT10A",68.1233112969934,3.21559598178543,0.377624693329998,8.51532232553284,1.66127572186024e-17,3.26056620979732e-15,3.15459646824042e-13
"CAPN6",50.0880000552905,2.89101816374066,0.339559476315301,8.51402586407626,1.67996521238798e-17,3.26217074699125e-15,3.19008594180353e-13
"AVPR1A",235.682858408758,3.32860133075731,0.391467709307158,8.50287584804495,1.8495067535394e-17,3.55358387077418e-15,3.51202837429597e-13
"CSRNP3",84.8555240436615,2.21277868018736,0.260405767238009,8.49742578153,1.93841361197506e-17,3.68561079785217e-15,3.68085360777944e-13
"COL4A5",1352.08934547056,1.58717006281958,0.187539088272767,8.46314268367943,2.60266960604875e-17,4.89758023909359e-15,4.94220931492597e-13
"LOC102723407",394.656009592543,3.64814245714561,0.432153684095804,8.44177104443439,3.12565143623125e-17,5.82168527199276e-15,5.93529951225952e-13
"DEFB124",22.9013835988962,3.71813221810648,0.441677860308805,8.41819921765356,3.8231526876275e-17,7.04888949568331e-15,7.25978463853586e-13
"PCSK9",527.579917163907,-2.95175126314888,0.350727945558868,-8.41607091914334,3.89321674088736e-17,7.09667098477859e-15,7.39282926927102e-13
"ST6GAL1",3791.35977545133,1.50722661479622,0.17911054930467,8.41506332623886,3.92682720354264e-17,7.09667098477859e-15,7.45665217680711e-13
"ACP3",189.350804683919,-1.92771241360222,0.229253416470075,-8.4086529364933,4.14746361037272e-17,7.42192679216993e-15,7.87561864973676e-13
"MSMB",1034.8424070561,5.98882149638298,0.712656375145902,8.40351915066625,4.33294115213155e-17,7.67856066503467e-15,8.2278219537826e-13
"PAPPA2",103.390110022944,2.92252464493209,0.348096749168428,8.39572518822351,4.63027463910094e-17,8.12215596099573e-15,8.79242851218878e-13
"FAT2",619.159010765891,3.62706348549058,0.4320676976013,8.39466478430778,4.67225319621187e-17,8.12215596099573e-15,8.87214159428671e-13
"CYP2F1",280.723826029357,4.40045511916166,0.524954833932893,8.38254042960996,5.17973935530282e-17,8.91941343890022e-15,9.83580706178452e-13
"MPO",121.415169803201,-3.06073104877215,0.365466379568908,-8.374863516536,5.52879079526494e-17,9.43149704541784e-15,1.04986208411286e-12
"STXBP2",2939.31390338899,-1.24452891928373,0.148808945095756,-8.36326686196784,6.10050124130751e-17,1.02822429209343e-14,1.15842418071188e-12
"OSTN",8.89446565824544,3.26201705107117,0.390080724128247,8.36241539071466,6.14470509261113e-17,1.02822429209343e-14,1.16681805003593e-12
"EPHA3",343.511160051553,2.41097210643849,0.288344629358298,8.36142539503524,6.19649767875291e-17,1.02822429209343e-14,1.17665294421839e-12
"ATP1A2",1509.30211892946,3.01051503594381,0.361616414807341,8.32516144917737,8.42138847051142e-17,1.38482525902923e-14,1.59913745666541e-12
"PLXDC1",737.029673283734,1.6501487636695,0.198341896438312,8.31971859350815,8.81724007142326e-17,1.43697395556865e-14,1.67430571716256e-12
"OLAH",47.7515266586024,-3.62468961147204,0.43585489595743,-8.316276001695,9.07703017232622e-17,1.46622151978292e-14,1.72363725942303e-12
"JSRP1",36.0483891193524,2.87531229204554,0.346385505762064,8.30090244601814,1.03323510821126e-16,1.65435442370002e-14,1.96201014698237e-12
"TMEM178B",80.6799580740336,2.129074389695,0.256641802358949,8.29589868106208,1.07767358087029e-16,1.71050224970655e-14,2.04639436271459e-12
"ORM2",260.670653986401,-3.97389302146832,0.47966106427281,-8.28479382101388,1.18313872333294e-16,1.8617095790514e-14,2.24666212173692e-12
"CST1",13.0606915485966,6.84827819467305,0.82822932498322,8.268577298699,1.3556699706036e-16,2.11496102336987e-14,2.57428170717917e-12
"BRI3",3103.21788952299,-1.00534302392617,0.121775726244496,-8.25569310839241,1.51023227363269e-16,2.33612455005233e-14,2.86778006440112e-12
"FRMPD4",14.3882792508626,3.70367257381143,0.448866112643076,8.25117439140805,1.56845472292083e-16,2.40579866029193e-14,2.97833867335437e-12
"FHL2",959.914172720295,1.88241000509679,0.22823855603514,8.24755482946088,1.61668328930769e-16,2.45911000664443e-14,3.06991989806636e-12
"PGM5",1417.6425441637,1.66888326796389,0.203067773682465,8.21835605768499,2.06311668232142e-16,3.1122370911085e-14,3.91765226806014e-12
"MVD",1240.95043868297,-1.3706907900418,0.16701396081086,-8.20704319200047,2.26702031980839e-16,3.3917968768412e-14,4.30484488528416e-12
"TKT",8294.63807932796,-1.38578790993356,0.169375865759079,-8.18173181712155,2.7979320867227e-16,4.15208572186581e-14,5.31299323947773e-12
"SSPN",663.845217756931,1.66284828413291,0.203373061453871,8.17634485238878,2.92583837443044e-16,4.27579548827792e-14,5.55587448920596e-12
"ATP1A4",26.346347741677,2.43292918827543,0.297560524841937,8.17624982200777,2.92814570774524e-16,4.27579548827792e-14,5.56025588443744e-12
"IL1RL1",5466.22771106688,-4.02787412854321,0.493476495058124,-8.16224109735721,3.28864940938124e-16,4.76410457693935e-14,6.24481636347404e-12
"HHIP",1052.25505189523,-3.35341168353113,0.411131969265146,-8.15653350802418,3.44776888142485e-16,4.95528546398802e-14,6.54696832893765e-12
"SFRP2",4257.49151870538,3.55001528912783,0.436061103926342,8.14109595458778,3.9171578606441e-16,5.58592831487006e-14,7.43829106157709e-12
"OAF",1002.61824295647,1.44170361222677,0.177183621530362,8.13677697619315,4.05939509681625e-16,5.74388672109977e-14,7.70838534934438e-12
"LGR6",556.037533965704,2.97270736549243,0.365684970587498,8.12914832325914,4.32317067180668e-16,6.07006417480672e-14,8.20926878869371e-12
"RNASE2",158.230247337757,-3.11546365661051,0.383566499346912,-8.12235599802151,4.57219843309513e-16,6.37071282437293e-14,8.68214760460435e-12
"S100A9",12807.4954653844,-2.80829026091577,0.346493211850854,-8.10489257759132,5.27921400551637e-16,7.30011312444623e-14,1.0024699475075e-11
"B3GNT8",282.240231383146,-1.81852091590549,0.224556357734676,-8.09828291770816,5.57403193303383e-16,7.64983495290725e-14,1.05845292376379e-11
"GSTA2",570.8395933732,4.71570729395957,0.58400769224983,8.07473489911201,6.76234015073277e-16,9.21141752024816e-14,1.28410077122265e-11
"LOC107983983",136.761950880703,3.42043000022542,0.423776608731437,8.07130438478984,6.95510840861774e-16,9.40382176166664e-14,1.32070553571242e-11
"CNTN3",147.957531396378,2.39454859458746,0.296810458508012,8.06760181775341,7.1692412238669e-16,9.62207059259137e-14,1.36136721600009e-11
"EBF3",48.2550227972137,3.35789514302338,0.416790306836923,8.05655766926754,7.84729812065176e-16,1.04552359559311e-13,1.49012344013056e-11
"SUGCT",67.8508320175563,1.88706404906373,0.234319029538776,8.05339648588573,8.05275071435072e-16,1.065122165138e-13,1.52913683314806e-11
"LTBP1",4978.01017413533,1.76554026164877,0.219534251185952,8.04220868548349,8.8233460510434e-16,1.15865133431435e-13,1.67546518163263e-11
"HHAT",276.615750471789,1.39063532578536,0.172984521367352,8.03907375523035,9.05200864055787e-16,1.18018795511502e-13,1.71888592075553e-11
"SMOC1",156.1645702828,2.64644679304477,0.329349220296786,8.03538198954893,9.32878094490624e-16,1.20764708217996e-13,1.77144221362825e-11
"ACSS2",2762.20492391972,-1.3082380042776,0.162877829369771,-8.03202013030022,9.58806335812663e-16,1.23247127095694e-13,1.82067735107466e-11
"CBLN4",43.7178191771868,3.67929311085086,0.458496349160737,8.02469445522455,1.01778948683347e-15,1.29914066455743e-13,1.93268045654807e-11
"PRTN3",32.4241216764363,-4.48165949033303,0.558823452696853,-8.01981282049773,1.05906425544651e-15,1.3424374899073e-13,2.01105711466737e-11
"WFDC12",19.9858901037105,-3.7008213912377,0.461682856332961,-8.01593851812574,1.0929917288862e-15,1.37588813981791e-13,2.075481993982e-11
"GALNT16",372.178068042457,1.63971672441739,0.204631890348378,8.01300677829754,1.11937467491467e-15,1.39944835213819e-13,2.12558057019548e-11
"CHI3L2",2558.13869691846,-3.32646833696804,0.415475643490632,-8.00640997633605,1.18105533252944e-15,1.46651720984081e-13,2.24270597094016e-11
"NTN1",1218.72739614636,2.24657578277458,0.280715545666155,8.00303302563213,1.21391365309364e-15,1.49713283175123e-13,2.30510063585951e-11
"CCDC178",34.1596186618871,3.15324030918302,0.394758227384845,7.98777603717671,1.37394762721449e-15,1.68313194896282e-13,2.6089891493176e-11
"CA4",1065.26964318108,-2.85166465573376,0.358466783297598,-7.95517126998714,1.78883875631492e-15,2.17677825460108e-13,3.3968259143664e-11
"DPT",1545.49872042207,1.67592558846119,0.21085750576482,7.9481429052397,1.89328180870182e-15,2.28861409630691e-13,3.59515282654389e-11
"SLC19A3",314.981828353068,-2.10989270953489,0.265728955129381,-7.94001808537425,2.02151776384092e-15,2.42755024627555e-13,3.83866008175753e-11
"VAT1L",89.924232049476,3.68510113800323,0.46428524442417,7.93714894509232,2.06881560404056e-15,2.468110537291e-13,3.92847395051262e-11
"DNM2",4972.98706201395,-0.942429403585053,0.118843023261543,-7.93003558577441,2.19083098685456e-15,2.59670376643223e-13,4.16016896093813e-11
"NTSR1",20.9793910470213,-2.84564619820162,0.359471757430916,-7.91618851655822,2.4490220439488e-15,2.88399995923855e-13,4.65044795925438e-11
"FHDC1",946.28209132084,-1.79927643514512,0.227432195682101,-7.91126528831522,2.54785933755544e-15,2.97668440949444e-13,4.83813009608402e-11
"KCNK2",22.6437376702757,3.56133503920805,0.450194604266922,7.91065687028209,2.56034324379898e-15,2.97668440949444e-13,4.86183578564988e-11
"ZNF436",698.963296848282,1.34694344022759,0.170493632938268,7.90025654925945,2.78329958296243e-15,3.20646616426768e-13,5.28520757808736e-11
"MIXL1",15.8206766502188,3.52108018486378,0.445716645998261,7.89981755556313,2.79311959742816e-15,3.20646616426768e-13,5.30385480355633e-11
"SERPINI1",211.417342075656,1.37014814168634,0.173512870279539,7.89652167864523,2.86794395308861e-15,3.2717863109829e-13,5.44593877251996e-11
"SLITRK3",50.511879596621,3.0356073663483,0.385572131998532,7.87299473801144,3.46251222003561e-15,3.92554258088882e-13,6.57496445462562e-11
"POF1B",105.274865677187,2.01285842281695,0.255743027976447,7.87062872737368,3.52863375890603e-15,3.97581185193282e-13,6.70052264478665e-11
"PROM2",997.090013406624,2.71325174187412,0.344968666773941,7.86521212853261,3.68472514801125e-15,4.12621399549995e-13,6.99692458355855e-11
"SIGLEC5",292.669454245156,-2.23091654930677,0.284035550348932,-7.85435677529146,4.01828955126334e-15,4.47230726702499e-13,7.63033002889396e-11
"UCN2",32.6166725095325,3.32672908084311,0.423920675581145,7.84752731459148,4.24320017490598e-15,4.69400804803387e-13,8.05741281212897e-11
"CXCL14",878.412301202423,3.88218168510126,0.495084327649071,7.84145542141471,4.45354034323766e-15,4.89701637862151e-13,8.456827757774e-11
"PTHLH",35.7924337582694,1.93031363124847,0.247357001872764,7.80375577256306,6.00914323960758e-15,6.56036011639776e-13,1.14107620976908e-10
"MMP13",184.654912962835,5.40277322518363,0.69238373357375,7.80314869226798,6.03813345507491e-15,6.56036011639776e-13,1.14658116178418e-10
"MUC5AC",1668.5599058661,5.4062011821998,0.694813090643797,7.78079926097902,7.20677719564213e-15,7.77250900768777e-13,1.36849492168048e-10
"LSS",3093.39196868316,-1.19411378514145,0.153480412679838,-7.78023569452076,7.23895541175106e-15,7.77250900768777e-13,1.37460524313741e-10
"DGAT2",399.362433982282,-1.89992348799155,0.244397028204467,-7.77392221971715,7.60924726441386e-15,8.12231522323661e-13,1.44491996303955e-10
"GRINA",6319.93965142591,-0.917623857105595,0.118194749852978,-7.76366004621207,8.25128835121677e-15,8.75643989969533e-13,1.56683714501255e-10
"CRTAC1",1069.89474375039,-2.52731569485771,0.326060823159835,-7.75105598509396,9.1131494294538e-15,9.56116075511424e-13,1.73049594515898e-10
"CCL20",951.992126227771,-3.6551870352129,0.471573798143503,-7.75103928505503,9.1143481695605e-15,9.56116075511424e-13,1.73072357391784e-10
"ZBED2",177.124511679369,-2.82529803260354,0.364786259363187,-7.74507800139101,9.55231882808921e-15,9.96334146109214e-13,1.81388982226586e-10
"SLURP2",17.5507170009088,3.46267647591322,0.447923852312717,7.73050253527415,1.07122856876599e-14,1.11097358327759e-12,2.03415592922974e-10
"ASB5",21.8238203191626,4.14346657323202,0.536209626510169,7.72732597174556,1.09829155130557e-14,1.1326054059876e-12,2.08554582677414e-10
"GNG5",1930.38667491093,-0.694229428045862,0.0898938045920288,-7.72277278947677,1.13825970805534e-14,1.1672277781536e-12,2.16144135962628e-10
"PCDH19",45.2590135030269,2.61321023796144,0.338481116998013,7.72040183847769,1.15963529548662e-14,1.18250408092275e-12,2.20203146259955e-10
"RPS6KA1",2772.75921260023,-0.976934612320129,0.126720184820217,-7.70938437081785,1.26426108534571e-14,1.28203097726752e-12,2.40070537496297e-10
"TENM4",260.604984657784,2.17453947109047,0.282134311405781,7.70746195404403,1.28344550072529e-14,1.284599284816e-12,2.43713466132725e-10
"KCNMB2",49.5622768401798,2.8946104041646,0.375570124062201,7.70724351781826,1.28564338628153e-14,1.284599284816e-12,2.44130822621001e-10
"CS",3444.74148325704,-0.600271500550831,0.0778863404850113,-7.70701893057037,1.28790702416769e-14,1.284599284816e-12,2.44560664819203e-10
"HECW1",22.9719749908868,2.5263850116684,0.328165502644516,7.69850880518996,1.376632498092e-14,1.36563440150398e-12,2.6140874506269e-10
"CPXM2",1122.28287783141,2.7182331699388,0.353475743929123,7.69001329404895,1.47119739530783e-14,1.45155492197588e-12,2.79365673395004e-10
"PPP2R2C",12.5780656398149,2.60354314851778,0.33894154990753,7.68139270392808,1.57368255453123e-14,1.54432406816444e-12,2.98826580279935e-10
"SERPINB11",42.4319063910682,5.62278927058035,0.732113286347914,7.6802174956135,1.58818714549078e-14,1.55006450054582e-12,3.01580857057244e-10
"PXDNL",42.273311505963,2.47963989858272,0.322888806950134,7.6795474021051,1.59651633212411e-14,1.55006450054582e-12,3.03162486307047e-10
"ASTN1",45.5694282529559,3.15048080090507,0.410347134391491,7.67759912732658,1.62097805776624e-14,1.55826703758559e-12,3.07807523389232e-10
"AKR1B10",30.3942716260717,3.81548011731122,0.496968090255007,7.6775153015426,1.62203877248267e-14,1.55826703758559e-12,3.08008942506734e-10
"ATP6V0A1",2174.68938527505,-0.64332025700237,0.0838082335969332,-7.67609850956113,1.64007022887421e-14,1.56070326601413e-12,3.11432935760924e-10
"SLC4A11",470.381424036005,2.45667621609752,0.320047527114071,7.67597312264785,1.64167548937004e-14,1.56070326601413e-12,3.11737758676477e-10
"GPX3",36099.3045964188,-1.781119655727,0.232119792190178,-7.67327783176588,1.67655799735789e-14,1.58560689770848e-12,3.1836159811829e-10
"PNOC",57.5291761944852,3.25823181226767,0.424699375612413,7.67185449135482,1.69527206635016e-14,1.59504129005616e-12,3.21915212679231e-10
"BAAT",39.9685156448931,3.37904885758715,0.440824013583735,7.66530123918781,1.78411958158307e-14,1.67002742167363e-12,3.3878646734681e-10
"NGFR",411.087999036465,2.40083967217516,0.313299623608667,7.66307869930279,1.81528030774957e-14,1.69052609476291e-12,3.44703577638566e-10
"LRP2",601.913392569407,-2.55524906140099,0.333644021375274,-7.65860886962188,1.87957869396524e-14,1.74152029954048e-12,3.56913198197060e-10
"CAPN13",1894.46102422601,2.91830576986459,0.381424484260201,7.65107089421604,1.99312413642248e-14,1.83739873041008e-12,3.78474342265265e-10
"DIO2",486.642284809439,3.50495525501944,0.458839592432074,7.63873761730427,2.19361817379547e-14,2.01206595609491e-12,4.16546155022022e-10
"TRIB3",878.516473911923,-2.78566710680429,0.364710358091717,-7.63802575111881,2.20577752422199e-14,2.0131028574812e-12,4.18855094074514e-10
"CADPS",38.4697436671627,2.35544663448621,0.308805147459866,7.62761454548724,2.39137301503113e-14,2.17162843996832e-12,4.5409782182426e-10
"DHCR7",1129.52990888383,-1.76309531816953,0.231178116889453,-7.62656665731309,2.4108829519284e-14,2.17850725354204e-12,4.57802563741685e-10
"DMAC2",1066.8887456994,-0.65202167725539,0.0855044785068203,-7.62558509965512,2.42929989517139e-14,2.18433551657948e-12,4.61299757094096e-10
"RUNDC3B",66.5735894169299,3.26038240107556,0.427624906013925,7.62439781973175,2.45176180183583e-14,2.19372589063281e-12,4.65565048550606e-10
"LDLRAD4",929.178065832429,1.212582132407,0.159182696815227,7.61754987613079,2.5853602550009e-14,2.30197954802592e-12,4.90934058822121e-10
"GNB5",598.980048216137,0.767565606656747,0.100822566370043,7.61303381070062,2.67735712776664e-14,2.3723203715109e-12,5.08403344991607e-10
"ABCB4",121.119294066248,1.46957408677221,0.193515684063443,7.59408258759235,3.09980658654987e-14,2.72599425977505e-12,5.88622272719955e-10
"ADAP1",486.941338626,-1.13594217862139,0.149587942891076,-7.59380840906772,3.10637597125519e-14,2.72599425977505e-12,5.89869733181649e-10
"CD27",267.564723288482,2.12034136163044,0.279248117047514,7.59303727469599,3.12492603985455e-14,2.72915191413708e-12,5.9339220570798e-10
"MYOM1",251.874467706858,1.79855313719376,0.23705086613164,7.5872033987633,3.26883753126806e-14,2.84124245039218e-12,6.20719558812492e-10
"CMA1",18.3841183107861,3.92952548579542,0.518074091369291,7.58487164530757,3.32816370919835e-14,2.87909820777239e-12,6.31985006739675e-10
"DSG3",109.034319822725,5.89869469501812,0.777882227515149,7.58301769390051,3.37608782908519e-14,2.8988658767305e-12,6.41085317864986e-10
"ENTPD1",3006.62741777078,1.00600504484288,0.13267001968838,7.58276095236755,3.38277779950472e-14,2.8988658767305e-12,6.42355676347951e-10
"SYNGR1",425.585254737039,1.13479384482583,0.149730739910759,7.57889692859448,3.48505230567629e-14,2.9725541932481e-12,6.61776582324871e-10
"TMEM132E",14.9849646206901,2.61173291308021,0.344763805142439,7.5754266373791,3.57949341212819e-14,3.03230952388454e-12,6.79710004029022e-10
"BRINP3",78.8171558081097,2.67490585962469,0.35311792778432,7.57510635726908,3.58833538135682e-14,3.03230952388454e-12,6.81389005565847e-10
"PFKFB2",1341.24812118619,-1.28314412048108,0.169589090663288,-7.5661949448665,3.8431518074316e-14,3.23267511249074e-12,7.29776096713187e-10
"RAB32",754.513239965567,-1.22204772130825,0.161539679439608,-7.56500028691167,3.87863749914683e-14,3.24755826935446e-12,7.36514474712992e-10
"LRRC17",286.816427877454,2.84406566282041,0.376414580045644,7.55567348766231,4.16697984103664e-14,3.46444468399863e-12,7.91267802014448e-10
"LOC102724971",158.291671856848,3.31444894779468,0.438685890357094,7.55540358295246,4.17563047433133e-14,3.46444468399863e-12,7.92910470770776e-10
"PCDH7",574.940356230506,2.13045244037767,0.282251266458148,7.54807043777631,4.41754006278243e-14,3.64856826995329e-12,8.38846682521756e-10
"MTCH1",6258.11920885873,-0.541449824881116,0.0717991275773071,-7.54117554281046,4.65753647192655e-14,3.82946005504844e-12,8.84419600654132e-10
"CDH17",15.9514831813852,2.50477762101873,0.332559908421396,7.53180872856405,5.00422269414134e-14,4.09605725722699e-12,9.502518473905e-10
"NMNAT2",152.075411198184,2.10775064689353,0.279929856765734,7.52956712530117,5.090880980262e-14,4.14838618449653e-12,9.66707389341952e-10
"NXPE4",9.52844998748724,3.48089157885044,0.462481212402626,7.52655780494723,5.20954225147191e-14,4.22621220960519e-12,9.89239978132e-10
"SCRG1",90.4419400627949,2.94714755379066,0.391697307960735,7.52404342305588,5.31076939548458e-14,4.28196237785105e-12,1.00846200050857e-09
"KCNS1",44.501335343893,-1.9386380646027,0.257671203009556,-7.52368926740645,5.32518194144628e-14,4.28196237785105e-12,1.01119879886123e-09
"SLC22A17",554.749295566056,0.881684826057981,0.117287123958769,7.51731985829858,5.59105158468127e-14,4.47602914803452e-12,1.06168478541513e-09
"SH2D5",18.8864530345584,-3.62426174777966,0.482750079240889,-7.50753216546067,6.02523831326284e-14,4.80256222410422e-12,1.14413250330548e-09
"IGFL1",17.2861968306519,6.42977369337245,0.856596020782695,7.50619141038898,6.08723928668993e-14,4.83088603043267e-12,1.15590586814955e-09
"NCAM1",240.804351331065,1.76229161498453,0.234867602598568,7.50334058629878,6.22116301482646e-14,4.91579603937781e-12,1.1813366448854e-09
"TSHZ2",474.845484183785,1.74252485010317,0.232808632246617,7.48479484324832,7.16589865805486e-14,5.63789431920152e-12,1.36073249617804e-09
"KRT6B",143.882022045775,3.29082363659058,0.43974042330867,7.48355953230307,7.23361124425846e-14,5.66674274856007e-12,1.37359043917224e-09
"MFSD13A",1259.74596819929,-0.71463634570433,0.0955949421890186,-7.47567109033122,7.6810852507462e-14,5.99157474708848e-12,1.4585612782642e-09
"KLHL4",97.9549460334479,1.81119522670433,0.242326242007141,7.4742017690802,7.76738857624964e-14,6.0331124971185e-12,1.47494941674404e-09
"SLC6A2",15.0952655073041,3.98536965413633,0.533468623327624,7.47067302529761,7.97856839915785e-14,6.16011893343513e-12,1.51505035331608e-09
"SLCO4C1",377.804530167739,-2.33723488811654,0.312868343359094,-7.47034635407005,7.99840128868748e-14,6.16011893343513e-12,1.51881642070887e-09
"GJB5",69.7709634475784,3.40009085605161,0.455183717657379,7.46971107303731,8.03710937680186e-14,6.16392258213296e-12,1.5261666995609e-09
"B3GALT5",51.8981446386527,4.15289661265032,0.556443333626783,7.46328756529905,8.43898891046418e-14,6.44505709551057e-12,1.60247960420804e-09
"AGTPBP1",1024.68997840148,-1.0215646576863,0.136955404445973,-7.45910438378717,8.71125754579334e-14,6.62527433264025e-12,1.6541806953707e-09
"ASPN",1182.94953704748,2.93309267376141,0.393547967300113,7.45294835057471,9.12770244900618e-14,6.91319306231161e-12,1.73325941804178e-09
"SLC4A3",206.699640167337,1.32261076113951,0.177874171492402,7.43565381102005,1.04052014720828e-13,7.84818770536894e-12,1.97584370753381e-09
"KRT6C",146.352646474754,3.23941114828229,0.435961166914854,7.43050389374466,1.08184751111242e-13,8.12632206598148e-12,2.05432023885137e-09
"ADAMTS18",23.7567866330132,4.06525349346885,0.548229077859484,7.41524603062154,1.21399229830526e-13,9.04950488972565e-12,2.30524997525186e-09
"NFE2",270.27394127868,-2.79819468480538,0.377360696196434,-7.41517257363968,1.21466536897101e-13,9.04950488972565e-12,2.30652806913905e-09
"KIFC3",2101.61120456625,-0.87587315120194,0.118216991844102,-7.40902925661476,1.27227239357806e-13,9.44015772356926e-12,2.41591804816538e-09
"FAM13C",551.196225726651,1.74733787571724,0.235884482556964,7.40759992677888,1.28605576073084e-13,9.5037958706964e-12,2.4420912840518e-09
"CXCL13",383.329847286932,5.18878709822267,0.701051142171797,7.40143876258192,1.34716801338997e-13,9.88865864545933e-12,2.55813734062622e-09
