"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"GOLGA8A",567.618644629507,-0.293822545149099,0.233015324124869,-1.26095803463829,0.207323967160437,0.267415795005123,1
"BRD1",411.440736793488,-0.175702938280425,0.139365691066137,-1.26073308958834,0.207405027923343,0.267493952531882,1
"ABCA5",97.367243556201,0.24510035589011,0.194606900272255,1.25946385018833,0.207862839508029,0.268057948926487,1
"PLEKHD1",12.6653857906969,-0.253236278939558,0.201103670107674,-1.25923250830764,0.207946362867739,0.268139203105895,1
"MLLT1",2298.63782884102,0.1898869196369,0.15085304139871,1.25875433386207,0.208119079459034,0.26833544130705,1
"TMBIM1",4162.61643848484,0.0893979314855487,0.0710365935207484,1.25847717429521,0.20821923708804,0.268438097133624,1
"ADCY2",19.4476482132604,0.163080223846741,0.129599061460485,1.25834417324437,0.208267312312724,0.268473594232893,1
"DDX39A",1230.72803289735,-0.108292736063071,0.0860786368456906,-1.25806750700761,0.20836734325285,0.268576052891,1
"CYP46A1",50.1497058795072,0.190701221459859,0.15159301362915,1.25798159753181,0.208398411611527,0.268589610468658,1
"CCT6B",11.477729495542,-0.244883132355742,0.194695163146316,-1.2577771753462,0.208472352484913,0.268645083154195,1
"KMT2E",1312.18205485483,0.209784250428014,0.166796917390949,1.25772258690074,0.208492100707753,0.268645083154195,1
"ARHGAP25",7489.47113063329,-0.124241628023946,0.0987854054540581,-1.25769214038127,0.208503115800777,0.268645083154195,1
"MST1",128.871215220929,-0.135340584638135,0.107621590483543,-1.25755978916546,0.208551003383102,0.268680297113568,1
"TIMM23B-AGAP6",63.2737706232875,-0.284434485321176,0.226205832320583,-1.25741446364685,0.208603594535145,0.268721563234215,1
"RORA",229.061133128401,-0.276933489366382,0.220544470362348,-1.25568094684664,0.209231669863347,0.269504082498665,1
"NME2",1835.48386659283,0.168520980246624,0.134239442923853,1.2553760398292,0.209342283084264,0.269619988166273,1
"LAPTM4B",65.0581239423271,0.192133105689138,0.153122410765573,1.25476802989531,0.209562981463685,0.269877639937961,1
"NSDHL",214.967652483949,-0.135863704660512,0.108314247182329,-1.25434749531894,0.209715727670414,0.270047739965745,1
"MBNL3",813.067155765984,-0.308675911810039,0.246220144407277,-1.25365823561314,0.209966254294059,0.27034370442551,1
"CLTC",2104.99780901896,0.115476726810107,0.0921818258820521,1.25270600473744,0.21031271987411,0.27076312536984,1
"RHOA",13352.3920643128,0.111397823501179,0.0889354113643354,1.25256994702395,0.210362257715896,0.270800227356128,1
"BCAM",42.0338514545387,-0.372564155604806,0.29749329889837,-1.25234469813077,0.210444288119883,0.270879145728469,1
"ZFAND3",1889.73257813871,0.121907913402931,0.0973691451846602,1.25201790743601,0.210563338829211,0.271005695568467,1
"DHX29",221.668601024878,0.105611980318695,0.0843805623066193,1.25161503350648,0.210710173915693,0.27116797686866,1
"NIP7",217.585172884329,0.0888877475381459,0.0710236953586398,1.25152242627337,0.210743936855809,0.271184725283589,1
"C15orf40",505.653282231361,0.0685395101408872,0.0547676190267925,1.25146046804331,0.210766527902772,0.271187095854423,1
"MTMR12",299.541595730273,-0.13274146642794,0.106081247817078,-1.25131886322486,0.210818166056339,0.271226836337863,1
"VPS39",2553.77924877762,0.0640670301678261,0.0512183008785138,1.25086207603389,0.210984802188817,0.271414504390535,1
"RGPD6",75.1391134931948,-0.372595107722094,0.29811747129211,-1.24982647312545,0.21136294325856,0.271874192342227,1
"WDR5B",96.0066718099512,0.151950092739898,0.121611218884962,1.24947430124548,0.211491647228031,0.272012972768192,1
"TRPM4",70.3717164044328,-0.229794553297919,0.184018529669741,-1.24875768603484,0.211753714781272,0.272323236464748,1
"NOC4L",306.863517605171,-0.149659196554923,0.119895895425491,-1.24824286956453,0.211942128966136,0.272538727428906,1
"ABHD11",287.004951606016,-0.132620654103128,0.106270594523841,-1.24795249991168,0.212048452803915,0.272648625494065,1
"AP1S2",580.163340361297,0.22803015336875,0.182799453602299,1.24743345166039,0.212238607250985,0.272866279438361,1
"SLC35E3",414.204455311518,0.0847324533014024,0.0679448170370996,1.2470775107855,0.212369078145046,0.273007165472189,1
"ELK3",362.472186815666,0.178826959306055,0.143420179687433,1.24687446143065,0.21244353227051,0.273076019549132,1
"HAUS6",130.345029226413,0.190240478269174,0.152749698189894,1.24543930707262,0.212970312212368,0.273726224861408,1
"CLEC4G",49.7736443258541,0.301583855053698,0.242190816017884,1.24523241637465,0.213046330091837,0.27379700435598,1
"NEK9",1353.79715712426,-0.0792478683408732,0.0636676806267392,-1.24471109298727,0.213237966883987,0.274016343247833,1
"ANKRD36C",16.1438202639749,0.2700246711649,0.217093719462768,1.24381613541432,0.213567240481142,0.274407372553839,1
"STAT6",14150.1194184874,-0.0966661889771521,0.0777203142081919,-1.24376991989777,0.213584254092594,0.274407372553839,1
"LCLAT1",112.866567569635,0.126760106354991,0.10195099233279,1.24334352667425,0.213741271075345,0.274582112537326,1
"STING1",2750.83615611761,-0.128557944700996,0.103467671975769,-1.24249383644298,0.214054413177664,0.274957364150572,1
"PYCR3",110.043553545072,-0.181091336019383,0.145769255992724,-1.24231501893939,0.214120356130666,0.275015040745657,1
"BTN3A3",2279.71721777733,0.144185300711323,0.116109400409061,1.24180557477129,0.214308305389699,0.275225322349668,1
"CAPN7",159.072464615421,0.188097497972957,0.151476884350684,1.24175710887671,0.214326192109787,0.275225322349668,1
"CNKSR3",64.0546870531972,-0.114610128179704,0.0923183306369803,-1.24146664469466,0.214433412763367,0.275335956854034,1
"PKIG",161.982395750276,-0.20423891804896,0.164565337757636,-1.24108102491032,0.214575818481494,0.27549174337457,1
"ATOSA",257.101507695112,0.194391321435132,0.156666455741199,1.24079733926101,0.214680624414075,0.275599230045374,1
"SHLD1",149.799501862283,0.165942730404479,0.133801548933947,1.24021531683762,0.214895764559539,0.27584832476853,1
"ASTN2",36.8621281382727,-0.125956622262392,0.101568185593924,-1.24011885735534,0.214931435076532,0.275852856328449,1
"PRORP",421.416003758021,-0.0939874037727797,0.0757906931214182,-1.24009162473564,0.214941506415373,0.275852856328449,1
"NUPR1",16.2990094166104,0.181059957873243,0.146069292604117,1.23954839956649,0.215142476433386,0.276083668825169,1
"PSMB4",3535.74254686647,0.145143858271641,0.117105717619036,1.23942588989394,0.21518781846458,0.276114744485771,1
"NPHP3",132.449302359623,0.194856100514635,0.157228769841246,1.23931581167607,0.215228565365238,0.276139918457216,1
"TMPRSS9",67.0765664890064,0.42857961432915,0.345884020642681,1.23908474734628,0.215314114949258,0.276222564034825,1
"JMJD7",158.142015475548,-0.126515089677658,0.102162056814105,-1.2383764934164,0.215576492518672,0.276532020533815,1
"DIP2A",679.393883377158,0.170068087378457,0.137368946236355,1.23803881472484,0.215701668973345,0.276665438025674,1
"PSPC1",572.452234527785,0.0504844560028308,0.0408021643121315,1.23729848290966,0.215976290889667,0.276990493761942,1
"MAK16",140.83882741407,-0.115645041537879,0.0934886060051919,-1.2369961055089,0.216088528466247,0.27710724755238,1
"LPIN2",2116.66873508794,0.172702605235062,0.139639991532464,1.2367703788847,0.216172341892355,0.277187531495445,1
"PKP4",190.927317572674,-0.143747347863936,0.116246475290751,-1.23657381872784,0.21624534472432,0.277237220587239,1
"KCNAB3",125.29375909815,-0.143961550131193,0.116421768966247,-1.23655181852572,0.216253516747276,0.277237220587239,1
"SRSF11",901.547878842571,0.184450567012099,0.149290971820575,1.23551052526994,0.216640561713096,0.277706173164983,1
"EBF1",13.6973176373681,-0.263027078627017,0.212926987920357,-1.23529234690249,0.216721720958866,0.277782964885004,1
"MOSPD3",338.540095819639,0.165760995716269,0.134213192230583,1.23505739608284,0.216809143781856,0.277867769094808,1
"CD84",627.154944923707,-0.134864498087857,0.109206253969828,-1.23495214958219,0.216848313168045,0.277890719982973,1
"SCAPER",130.777444172914,-0.124080669111851,0.100490121905526,-1.23475488693807,0.216921741738423,0.277957565149136,1
"ARMC2",46.1256038074539,0.123706036871608,0.100212105338798,1.23444205122107,0.21703822762804,0.278079564268061,1
"TFDP2",361.632147002276,-0.134530220752173,0.108987723820831,-1.23436122928242,0.217068329380443,0.278090870907899,1
"QPRT",79.3214130391756,-0.163785763749346,0.132766714561923,-1.23363573686201,0.217338670118342,0.278409920459348,1
"ZHX1-C8orf76",39.7783418825821,0.242528627952367,0.196808659389058,1.23230669171384,0.217834541066486,0.279017782412679,1
"CDC37",3725.06243204514,-0.110755775924993,0.0899993281742931,-1.23062891881263,0.21846168418209,0.279793651372848,1
"VKORC1",686.5067017988,0.147077183781597,0.119529278223092,1.23046993981749,0.21852117695172,0.279841504500763,1
"RCN3",865.65984010219,0.236914034633887,0.192548125463259,1.23041465121453,0.218541869658706,0.279841504500763,1
"WIPI2",2045.37038945194,-0.0785190618364938,0.0638356925070303,-1.23001817248002,0.218690299863647,0.280004135895167,1
"C17orf67",46.3035485519702,-0.250341760576091,0.203537213668703,-1.22995572192302,0.218713686151417,0.280006648839163,1
"VAMP1",1444.8435921316,0.115823879384297,0.0942276207245258,1.22919244371996,0.218999661333014,0.280345305937561,1
"RAPH1",17.0571914747934,-0.268226433218441,0.218323057637343,-1.22857583674919,0.21923087965036,0.280613808346901,1
"PRUNE1",554.12712694769,0.114748808817078,0.0934310803739199,1.22816527816914,0.219384930102579,0.280761527087229,1
"CAVIN1",24.480129672983,0.256104320511226,0.208527894656347,1.22815377258417,0.219389248365866,0.280761527087229,1
"BCKDK",1290.88092160225,0.149274332668603,0.12157737906471,1.22781337956916,0.219517031900259,0.280897553058193,1
"PDIK1L",44.4202776795564,0.265152491032107,0.216204952296311,1.22639416079939,0.220050382341019,0.281552471580726,1
"KRR1",139.345422081198,0.190075801984227,0.155153261406004,1.22508415396334,0.220543514927932,0.282155808546208,1
"COX20",234.972480307997,-0.117660164375199,0.0960555071832676,-1.22491846459892,0.220605942640012,0.282208052295679,1
"C10orf88",55.7647603530278,0.155555707556848,0.127030143516373,1.22455744165005,0.220742011169179,0.282354480914188,1
"GSTZ1",133.031320842574,-0.159633620881416,0.130386130436709,-1.22431442935493,0.220833635697089,0.282444037436241,1
"CD40",345.681790788314,-0.169876612711993,0.138808133822103,-1.22382318697338,0.221018935317277,0.282653374226693,1
"POLR2C",1308.3750915661,-0.0840615751127229,0.0687534483364693,-1.22265249448054,0.221460976917203,0.283183454649186,1
"PTGDR",106.488110108785,-0.234322546880021,0.19165752655202,-1.2226107218201,0.221476761547359,0.283183454649186,1
"MRPL2",368.194797783163,-0.12855420333452,0.10520338434362,-1.22195881944853,0.221723200286468,0.283470823412319,1
"CHRNA10",83.4163735159299,0.176591767047092,0.144533498707931,1.22180510833646,0.221781336329064,0.283517416453528,1
"SS18L2",177.600335470869,0.154072912238088,0.126241102372285,1.22046551671996,0.222288453985692,0.284137906463862,1
"OXSM",64.577601138631,0.142145970366473,0.116486728645164,1.22027609513759,0.222360228633679,0.284201856859201,1
"TNF",236.686929489095,0.143753695694522,0.117813231621291,1.22018294308925,0.222395531412974,0.284219184078182,1
"BTG1",5339.53756501022,-0.131508249378393,0.107858623044973,-1.21926504961554,0.222743609447929,0.284614102584682,1
"FAM3C",117.192959458415,0.202855252069892,0.166376638791075,1.21925321694126,0.222748099107782,0.284614102584682,1
"POT1",128.617810676553,0.187899846998576,0.15415570011569,1.21889652382339,0.222883469230727,0.284759231949717,1
"SPICE1",36.4209766144648,-0.178107747402521,0.146145328467122,-1.21870298059229,0.222956946282315,0.284825265165658,1
"NDUFB8",1457.14122375436,0.143403574412079,0.117703350436701,1.21834742919403,0.223091973535217,0.284960874249276,1
"IKZF4",74.8706804320485,-0.158705868414418,0.130267373934365,-1.21830864951942,0.223106704375887,0.284960874249276,1
"ARID1B",564.993232072332,-0.136994348304551,0.112468250215461,-1.21807130494254,0.22319687721239,0.285048190850687,1
"XRN2",1721.27632023507,-0.122805888392467,0.100852593022783,-1.21767705431951,0.223346720005399,0.285211688370354,1
"HOXB3",43.9094451887731,0.262172490080324,0.215484212126334,1.21666681513826,0.223731009939116,0.285674511518586,1
"AIMP1",350.803350440148,0.109875371931936,0.0903236373140225,1.21646310090392,0.223808559071317,0.28574561561611,1
"MAPK8",146.889139597834,-0.14643113339288,0.120388415373178,-1.21632245875964,0.223862109383719,0.285786068533425,1
"LIMA1",98.5328813343401,-0.183478577443647,0.150894226146158,-1.21594167072985,0.224007142618109,0.285943290752874,1
"ZNF660",16.1580381578536,0.228686627610515,0.188082633684103,1.21588380134345,0.224029189590126,0.285943506635053,1
"DUS4L-BCAP29",41.9235756659667,-0.473214745226679,0.389368908180168,-1.21533778194666,0.224237287430451,0.286178504020906,1
"DCUN1D4",73.8280225271992,0.19191458478426,0.1579172409331,1.21528582724899,0.224257095499779,0.286178504020906,1
"CDK5R1",179.618347628897,0.237064984553355,0.195079856090773,1.21522021444923,0.224282112597257,0.286182486736908,1
"RAB38",20.5510020100492,-0.231145275286683,0.190242816519828,-1.21500133101001,0.224365583733675,0.286261048359931,1
"OR2W3",280.89984194393,-0.489099644299944,0.402905094067562,-1.21393263947645,0.224773447802456,0.286753437069605,1
"ATP6V0C",4944.96738422966,0.154721290136873,0.127463901124185,1.21384398855118,0.224807305036926,0.286768639159928,1
"PKNOX1",361.456758510839,0.0967214589603754,0.079720381639945,1.21325885514717,0.225030868425054,0.287025807584216,1
"CDK11A",1309.8249294863,-0.125758083422684,0.103668205164814,-1.21308248004053,0.225098287644241,0.287083784105213,1
"IP6K1",2258.25205683289,0.116344447563209,0.0959316443732016,1.21278487743414,0.225212078669627,0.287200884789933,1
"AGA",184.573008897052,-0.121414807027757,0.100118448965823,-1.21271162589828,0.225240093350834,0.28720858732638,1
"PLTP",58.2652407892696,0.19539559227716,0.161312782530218,1.2112839987777,0.225786579152819,0.287877337774593,1
"DGUOK",796.771940518729,0.0918434552082433,0.0758553693498082,1.2107706546745,0.225983314900554,0.288100070791089,1
"A1BG",60.2365883343489,-0.215404092685541,0.178041691332822,-1.20985197946068,0.226335696461643,0.288521169682403,1
"MCRIP2",273.200035041555,-0.164948997012577,0.136359584480784,-1.20966192175382,0.226408646912453,0.288586016690634,1
"RNF170",193.641264784123,0.101461721659635,0.0839104915427401,1.20916609823403,0.226599039384658,0.288800530936858,1
"DVL3",1306.72485886215,-0.0756150198350876,0.0625525406777576,-1.20882411834592,0.22673042360266,0.288939804649646,1
"SNAPIN",530.13571886164,0.0982792243725584,0.0813115256256108,1.20867519845924,0.226787653661669,0.288984560140199,1
"KCTD18",231.389738646459,0.125475967828173,0.103857622310596,1.20815367265895,0.226988157757572,0.289211856296692,1
"MYL4",1102.25005622483,0.384614493200902,0.318406583657319,1.20793511485566,0.227072221348318,0.289290762552151,1
"USE1",335.007588965668,-0.139646369507142,0.115614150074896,-1.20786572765252,0.227098914295803,0.289296570160443,1
"TCF20",837.76757314446,-0.12108131270282,0.100260788846123,-1.20766367486546,0.227176655844493,0.289367400047513,1
"HDDC2",202.614420050879,-0.130124963442959,0.107755520433062,-1.20759440370198,0.227203312887869,0.289373153327271,1
"RNPEPL1",8171.18047889367,-0.132811012132771,0.110070898836924,-1.20659514491235,0.227588097436258,0.289834983288696,1
"C7orf50",780.018287415366,0.156002566533007,0.129364233395268,1.20591729598355,0.227849380946941,0.29013945917542,1
"ARF3",3712.00350905788,-0.108437972971663,0.08996240822389,-1.20536983293947,0.228060561910008,0.290380082237097,1
"CCT4",1347.72446327845,-0.086728480141457,0.0719651265265334,-1.20514594120084,0.228146967121004,0.290461802091518,1
"CLCN2",77.3433308253645,-0.105103738796513,0.0872488891562727,-1.20464271594634,0.228341258963716,0.29068084685456,1
"MAP6D1",33.0303374644027,-0.247250276995278,0.205418238277831,-1.20364325518588,0.228727493346794,0.291144170047,1
"DNAJC4",1334.30483824323,0.154526616362274,0.128555791123029,1.20201987800294,0.229355826639618,0.291915537460298,1
"UBXN2A",99.8642440059629,0.100868293732541,0.0839427542424798,1.20163192931661,0.229506165073412,0.292078439874342,1
"PLEC",8284.69744941692,-0.111046790924111,0.0924272675218923,-1.20145054486014,0.229576479488111,0.292139478815072,1
"INTS7",202.944264984157,0.0917145459140795,0.0763403387244285,1.2013903454784,0.229599819407811,0.292140735948218,1
