"GeneSymbol","logFC","logCPM","F","PValue","FDR","Bonferroni_pvalue"
"UQCRH",-1.10121415670977,4.44648110459421,39.8451950233276,2.11863221870698e-07,1.84631268939996e-05,0.00411141768362276
"ARHGAP17",0.834697778767179,6.34908019949391,39.8327524345838,2.12317092601364e-07,1.84631268939996e-05,0.00412022549902207
"GBP6",2.56090062400417,2.08092323638443,39.913532314783,2.1383626205542e-07,1.84631268939996e-05,0.00414970650144748
"GGTA1",-1.63031029345668,1.82979192336027,39.9845981813837,2.14353217776357e-07,1.84631268939996e-05,0.00415973854416799
"UBXN11",-1.07487614125745,7.61518120393262,39.7819689779173,2.15019410390803e-07,1.84631268939996e-05,0.00417266667804391
"GADD45B",1.57194581704707,7.16800495224639,39.7230101947154,2.1821868638028e-07,1.85913681588491e-05,0.00423475182789571
"NKD1",1.78414118565165,3.72473501406742,39.7429879401774,2.18428936422632e-07,1.85913681588491e-05,0.00423883194021759
"SARNP",-1.67756941282857,3.85184645410659,39.6351031702842,2.23993307609406e-07,1.89817210806469e-05,0.00434681412746813
"SP110",1.44766586167122,8.70965646690854,39.5172906596051,2.29754373343226e-07,1.93852755178202e-05,0.00445861336909864
"ADPRH",1.22114831761238,4.18305613311723,39.4582831449404,2.33588384305349e-07,1.9623446691903e-05,0.0045330161858296
"ISG15",3.72473948859103,10.2401239616195,39.4250423918138,2.35137091175516e-07,1.96274903692252e-05,0.00456307039135206
"CMPK2",3.44292541358982,7.22661347069477,39.4171398623181,2.35659345358624e-07,1.96274903692252e-05,0.00457320525602947
"ATP5PF",-1.37471083909946,3.9285099949219,39.4084626560531,2.36769687876901e-07,1.96356947134151e-05,0.00459475256293914
"LAMP3",4.29170673139106,5.47928369604263,39.378596481747,2.4047091727971e-07,1.98577813648088e-05,0.00466657862073006
"CARD6",1.24099550865126,5.16024746141921,39.1798687017811,2.50204567937386e-07,2.0574024768614e-05,0.00485546984539291
"MR1",1.12267070837224,5.9405014345625,39.1503617654819,2.51998859174493e-07,2.06341344351908e-05,0.00489028986114022
"STARD8",1.2616353891269,3.35205910415497,39.091751083142,2.57282683347899e-07,2.09782678699551e-05,0.00499282775304932
"GIMAP6",0.838343909422561,7.39537880082563,39.0361409244185,2.59333611770992e-07,2.10570212135057e-05,0.00503262807002787
"IFITM3",3.04190736830363,12.2229423481993,38.9180895516426,2.67186150215909e-07,2.1604226796208e-05,0.00518501443108993
"RIN2",2.14792609862513,4.97958652049255,38.8837693279007,2.69868247154415e-07,2.16293148328305e-05,0.00523706320427858
"SRC",1.14041437521647,5.63755160276989,38.8600892854451,2.71188018534928e-07,2.16293148328305e-05,0.00526267468768882
"TDRD7",1.76714543111808,5.55742278347684,38.8584034320964,2.7135308228975e-07,2.16293148328305e-05,0.0052658779149149
"DZIP1L",3.26740333082774,0.962117340097901,36.46856388063,2.71954695414338e-07,2.16293148328305e-05,0.00527755281921065
"HBG2",-2.93699404374025,1.67020713151126,38.4584800703432,2.82079288669373e-07,2.22524053274751e-05,0.00547403067591784
"FBL",-1.29208267673533,6.60803579391657,38.6981689651798,2.82502513509514e-07,2.22524053274751e-05,0.00548224377716563
"EIF3E",-1.448063863361,6.69098819669905,38.6880439320716,2.83229110372377e-07,2.22524053274751e-05,0.00549634411588636
"CCDC71L",1.84144496136285,5.11661945453887,38.5945890581976,2.9023334331351e-07,2.27107591142821e-05,0.00563226826034197
"HINT1",-1.60243203628207,5.17761615341552,38.5600554113518,2.9271943016323e-07,2.28133062720789e-05,0.00568051326174764
"PRRG4",1.37387023524488,4.95637597486109,38.4523400116184,3.00888094640709e-07,2.33561374583904e-05,0.00583903436459761
"ZNF646",0.791571893525074,6.43714932350865,38.4216113932179,3.03073020196096e-07,2.34320120714161e-05,0.00588143502992544
"NOD1",1.03671600006943,5.19742162243647,38.3969603001741,3.0506731970232e-07,2.34926047862826e-05,0.00592013640614322
"NDUFS4",-2.53552712326265,2.49623722585405,38.4761559322824,3.1171035205312e-07,2.3909292853529e-05,0.00604905109194285
"RPL30",-1.726833909974,8.4969445611658,38.1369619685968,3.25890271233051e-07,2.48985299352306e-05,0.00632422660354858
"MYD88",1.22510337596919,8.78640191511577,38.0824859359602,3.3046168205596e-07,2.5148781968541e-05,0.00641293940197796
"ABCC6",-1.7633426703937,2.64948609709897,38.1367056118697,3.33412001761698e-07,2.52063263992467e-05,0.00647019330618752
"SRGAP2",1.80054204164264,6.81099392875711,38.0432463743301,3.3381561808752e-07,2.52063263992467e-05,0.00647802588460641
"PARP9",1.8716870193374,8.3068249852705,37.9844051149314,3.38864261863793e-07,2.54883715725921e-05,0.00657599986572877
"SAMD9L",2.19765677531383,8.2991950585452,37.85941147886,3.49899664571759e-07,2.61182482464371e-05,0.00679015289067955
"TM9SF4",0.691716754213153,6.28340152713438,37.8592309565945,3.49930152740062e-07,2.61182482464371e-05,0.00679074454407364
"LILRB1",1.23714055622685,7.46361807189001,37.8102101623724,3.54346985696154e-07,2.63465808598451e-05,0.00687645760441956
"GGT5",-2.58463753647306,0.365930339324009,35.5074643155386,3.66154181414312e-07,2.71205650554433e-05,0.00710558804452614
"SRP14",-1.20575016838486,6.48978868537701,37.6241576158717,3.7172170782754e-07,2.73426141804912e-05,0.00721363146210124
"RPL23",-2.69664234322771,7.53672535800545,37.621612359593,3.71970016677814e-07,2.73426141804912e-05,0.00721845014364967
"MRPS21",-1.21852413528327,4.51333202424706,37.511040849319,3.83053926566995e-07,2.80283691186883e-05,0.00743354449895911
"BTF3",-0.951166479737354,7.7953091237212,37.4960019417302,3.84187683477846e-07,2.80283691186883e-05,0.00745554618557108
"GRAMD1C",-2.47004609095181,1.18462888499494,37.1102637891625,3.94336099193508e-07,2.86385730492063e-05,0.00765248634094923
"OAS3",3.33394436450229,10.2446987559064,37.3835272408559,3.95503327691811e-07,2.86385730492063e-05,0.00767513757718729
"RPL13",-1.42427509980849,10.7660300457186,37.3246339096792,4.01567898634081e-07,2.89696157654014e-05,0.00779282664089298
"GAS6",1.52907097720326,3.80092059201631,37.2787851006543,4.07922621846081e-07,2.93190607390557e-05,0.00791614639954505
"C5orf58",0.927176220061869,4.77266503426227,37.140522198358,4.21400167921113e-07,3.01759839803584e-05,0.00817769165867712
"LIPM",2.81862096558787,1.13323630119832,36.1164676639503,4.2462912709209e-07,3.01944994601323e-05,0.00824035284034909
"TAP2",1.51063289806721,8.10734974724729,37.0942100249764,4.26255871067151e-07,3.01944994601323e-05,0.00827192143392913
"OPRL1",1.1909176273048,4.92824165036508,37.0955718402703,4.2632654086758e-07,3.01944994601323e-05,0.00827329285207626
"STAT2",1.95247151056071,9.13143685123252,37.072289368179,4.28685862592802e-07,3.02511921799124e-05,0.00831907784947591
"RPL36A",-2.96694786238457,6.27639411633324,37.0408185724409,4.32389837744525e-07,3.03082061029071e-05,0.00839095719127026
"CCDC97",0.907425693675318,7.00737091397751,37.0371461574422,4.32617391039125e-07,3.03082061029071e-05,0.00839537309050525
"KIAA0319L",1.91037879676271,8.13261277376015,36.9633258808957,4.40986576930449e-07,3.06820016887729e-05,0.0085577855119123
"AXL",2.5900379790319,2.26157356904563,37.0833317457996,4.41115040253923e-07,3.06820016887729e-05,0.00856027847116764
"GIMAP8",1.09016216285642,7.06354967900606,36.9440038089274,4.43212788484057e-07,3.07178120475772e-05,0.0086009873733216
"HERC5",3.14677813154077,8.44716227078649,36.9277161098105,4.4509625264145e-07,3.07385689635586e-05,0.00863753787875998
"FAU",-1.15292108187443,7.75961641801184,36.8971136224584,4.48641685138977e-07,3.08735480205921e-05,0.00870634054180698
"RPL41",-2.22450740703322,8.23345053964798,36.8490423803336,4.54287568612284e-07,3.11516062066784e-05,0.00881590455648999
"MS4A4A",2.25133987407458,3.09805167463161,36.8705753543255,4.60904747943311e-07,3.14262797905481e-05,0.00894431753858789
"TMA7",-1.75726357070669,4.98177240806338,36.7911572285591,4.61531987030105e-07,3.14262797905481e-05,0.00895648974030622
"ZNF438",1.50369267095702,5.33093884144009,36.6490044577649,4.78771614321487e-07,3.2486160655674e-05,0.00929104194752277
"TLR7",1.45586653497337,4.60528613102106,36.6132799643586,4.83575914875683e-07,3.26978195264025e-05,0.00938427420407751
"WIPF1",0.977758944748413,9.11649648028509,36.5746698560086,4.87974782647658e-07,3.28806896946544e-05,0.00946963863206046
"TPM3",0.695147491678666,9.07096366087172,36.5134575288682,4.9584376141444e-07,3.32735251342832e-05,0.00962234403400863
"CUL1",0.743058313267159,5.77383341083398,36.5031886113068,4.97233963152743e-07,3.32735251342832e-05,0.00964932228894214
"EIF2AK2",2.16732732972431,8.03446650276704,36.4018080971627,5.10547636349695e-07,3.39493908403918e-05,0.00990768743100218
"RPS11",-1.16092465335508,9.99079688183045,36.3996395839867,5.10832841667237e-07,3.39493908403918e-05,0.00991322212539441
"H2BC18",1.8686766599136,3.70842169111439,36.3427804454032,5.2163848007034e-07,3.45492025400854e-05,0.010122916344245
"NCAPH2",1.36776001306247,7.15937725656701,36.2994769273227,5.24427804686728e-07,3.46158026454104e-05,0.0101770459777506
"IFITM1",1.89545931237553,11.139295313963,36.2505385683561,5.311946532981e-07,3.49436048878065e-05,0.0103083634419029
"ZNF703",0.956506554937752,4.54975044818308,36.2072797646411,5.37654956443856e-07,3.52490948809103e-05,0.0104337320847495
"SETDB2-PHF11",1.17785833893916,5.41663518893311,36.1621114354565,5.43799012452569e-07,3.5531864093113e-05,0.0105529636356546
"MYLIP",1.05222557448725,5.7960624550936,36.0840129207211,5.55029456821646e-07,3.6143965231815e-05,0.0107709016390809
"RUFY4",3.0872116726528,4.52799290035196,36.0964907924289,5.57468212089305e-07,3.61813649625587e-05,0.010818228123805
"CCDC85C",0.677268669017472,5.87872434456541,36.0465758126381,5.60498585041973e-07,3.62567851377484e-05,0.0108770355413245
"BCL2L14",2.76507049359918,0.23222481845619,33.1053466380041,5.67789962121791e-07,3.66064186210481e-05,0.0110185320049355
"GLIPR1",-0.814189735915081,6.59267280972166,35.8145165893961,5.95810595090417e-07,3.82857629414723e-05,0.0115623004083246
"PIK3AP1",1.90461066924158,7.25239423420873,35.7556082680434,6.05161452624294e-07,3.87582942231916e-05,0.0117437631496271
"ENTPD2",-2.77967067927543,-0.326601708231349,31.5133747300666,6.43782605578932e-07,4.10962014600815e-05,0.0124932452438648
"ZNF90",-1.17054545293951,2.37590284269028,35.4947544311289,6.61071506392184e-07,4.19877004195129e-05,0.0128287536530467
"IRF9",1.11508196842271,8.59755446731955,35.407852671888,6.6354268262263e-07,4.19877004195129e-05,0.0128767092989747
"EIF3H",-0.6602049883764,7.16877201682089,35.4039128874647,6.64239102792459e-07,4.19877004195129e-05,0.0128902240287905
"NOD2",1.10309459751011,6.1876714050115,35.3138076286282,6.80381973103832e-07,4.28684823703018e-05,0.013203492570053
"PPIA",-1.09889653717533,8.05946222341427,35.2785037051387,6.8675533316993e-07,4.30962913333877e-05,0.0133271739954957
"UQCRB",-2.34107155377031,5.43425697756349,35.2614726470574,6.90355544098155e-07,4.30962913333877e-05,0.0133970396887688
"PDCD1LG2",2.84040589052075,1.02441791157489,34.0681712862908,6.90659930159929e-07,4.30962913333877e-05,0.0134029466046836
"SOCS3",2.06214326421448,6.21504679004021,35.2239206348223,6.96936083571849e-07,4.33090280236202e-05,0.0135247416377953
"HMGB1",-1.17486254003357,6.58559624307654,35.2147432636578,6.98532710058391e-07,4.33090280236202e-05,0.0135557257713931
"MZT2B",-1.28754615714843,5.61098950473173,35.1355444269935,7.13535926057415e-07,4.40983381562745e-05,0.0138468781810702
"PFDN5",-1.88491374650612,6.49417923187859,34.9836810535354,7.43014532959066e-07,4.57744127828687e-05,0.0144189400266036
"APOBEC3A",1.85164208965294,8.69610691303542,34.9088230588955,7.57937458192304e-07,4.64839699867986e-05,0.0147085343136798
"TRIM21",1.34219965995657,7.58082850604653,34.9020035455742,7.59322811801255e-07,4.64839699867986e-05,0.0147354184858152
"TRIM22",1.88884608207827,9.01856582651464,34.8356172406567,7.7293316838795e-07,4.7168368131247e-05,0.0149995410657366
"RPL17",-2.16889183714212,5.72445705865106,34.8229829654244,7.75817169032578e-07,4.71959497876057e-05,0.0150555079822462
"PARP14",1.88722366268022,9.33971591112232,34.8061063844926,7.79066324472529e-07,4.7245503414731e-05,0.0151185610927139
"CCL2",4.52645685324498,3.25285378211099,34.5294179143309,7.88719832133435e-07,4.76819223127148e-05,0.0153058970623814
"C1QB",2.7182018112208,4.59611055194917,34.7475919396146,7.94775419365621e-07,4.78987943733206e-05,0.0154234117882092
"APOL2",1.39007098903959,8.1413249541713,34.7165015024801,7.98006266728122e-07,4.79446118022475e-05,0.0154861096121259
"TMEM268",1.49003853396749,5.67143292751482,34.6213500292673,8.18815342200147e-07,4.90429954652347e-05,0.015889930530736
"TMEM256",-1.64520674465471,2.29290294760098,34.6557636790293,8.3418797942605e-07,4.98100059345905e-05,0.0161882519287419
"CCRL2",1.94492181791439,3.72317427159531,34.5240889420629,8.45439302670219e-07,5.03269788577247e-05,0.0164065951076183
"TBC1D8",1.36830655457463,5.19906385317929,34.4170945172284,8.65194428410594e-07,5.13454528371131e-05,0.016789963077736
"TRIM25",1.52059483716453,8.48225521800506,34.3321504284473,8.84921083397548e-07,5.23560321476e-05,0.0171727785444128
"H2BC5",1.87000043958107,4.30817555306015,34.2557370291028,9.0547411509351e-07,5.3285990151528e-05,0.0175716306775046
"KIAA0040",1.1329298696389,7.63095063260842,34.2389390096697,9.07468349362134e-07,5.3285990151528e-05,0.0176103307877216
"ANGPTL6",1.30501433360459,4.65997617941497,34.2302333061406,9.10333384358822e-07,5.3285990151528e-05,0.0176659296568673
"RFLNB",-1.16029926483294,6.5243738313545,34.2221411485284,9.11622628584319e-07,5.3285990151528e-05,0.0176909487303073
"AP5B1",1.40461581747558,8.70393819580904,34.0184323264479,9.63247884787214e-07,5.6049552606509e-05,0.0186927884521807
"UNC93B1",1.5741708930345,8.36444740623524,34.006564624996,9.66351203943173e-07,5.6049552606509e-05,0.0187530114637212
"CA12",3.10790695568137,-0.388502325459588,29.8599627906984,9.67566738286124e-07,5.6049552606509e-05,0.0187766001231805
"MOB3C",1.14035740856899,5.91828447305772,33.9036519805144,9.93823739864077e-07,5.73992365946497e-05,0.0192861434958023
"NPM1",-0.956347330394921,7.1936328335777,33.8637893837568,1.00451883825767e-06,5.78447850896982e-05,0.0194936925752283
"KCTD21",0.765759826048197,4.40396389762498,33.8384688745605,1.01218192900917e-06,5.81136169063665e-05,0.0196424025143519
"RPS17",-2.34777211441882,7.97471857384943,33.6473707164192,1.06544023745075e-06,6.09909535338327e-05,0.0206759332479693
"RPL26",-2.9541704434573,7.87201898882631,33.6337511572136,1.06941844540107e-06,6.10386304454506e-05,0.0207531343514532
"HPN",3.30575113223745,-0.219248852233457,29.4620139197455,1.08150117748638e-06,6.15472488278614e-05,0.0209876118503007
"RBFOX2",-2.26988441436279,5.48665086648808,33.5301076094424,1.10064350756921e-06,6.22741879061077e-05,0.0213590879078882
"MYL5",-0.962270949496923,4.07476919312679,33.5326497760258,1.10069290177239e-06,6.22741879061077e-05,0.021360046451795
"NDUFA1",-1.24631398999687,4.63989228336736,33.4877550144605,1.11362162955057e-06,6.28225039042392e-05,0.0216109413430583
"GNPDA1",0.703343549477059,4.49703678654709,33.4175058657603,1.13510473407305e-06,6.38488187519466e-05,0.0220278424694216
"C1QA",2.30337458969173,4.4011145632751,33.3959344876285,1.1448393241657e-06,6.42102656784961e-05,0.0222167519247597
"IRF2",1.1160448148023,7.53761861192383,33.3356839109462,1.16007845833034e-06,6.4877471361264e-05,0.0225124825623586
"PARL",-0.656325594379407,4.0244444592126,33.3085685517035,1.17003848994761e-06,6.51255965889974e-05,0.0227057669359232
"RPL21",-2.349829465647,7.45816322932811,33.3008459422963,1.1712271055117e-06,6.51255965889974e-05,0.0227288332095601
"TOR1A",1.00663517242313,5.62142200976267,33.2642325183215,1.18317433579744e-06,6.55608654981297e-05,0.0229606811604851
"DBI",-1.70740270292016,4.86256875700797,33.243625476242,1.19057517883861e-06,6.55608654981297e-05,0.0231043019205421
"ELF1",1.3481522106866,6.78170559156932,33.2339816551806,1.19288048109307e-06,6.55608654981297e-05,0.0231490386160922
"RIGI",2.30535709335155,7.68470645060805,33.2277923569095,1.19489715597277e-06,6.55608654981297e-05,0.0231881742088076
"STIMATE",0.841541771972571,4.96947615442076,33.2257782141233,1.19594694354003e-06,6.55608654981297e-05,0.0232085463863379
"SPTLC2",1.54789457097872,7.07235354129868,33.1686621063481,1.21443293631021e-06,6.63867198930589e-05,0.0235672855620359
"ERP44",0.878505468707434,6.44825454702308,33.1060994967797,1.23547891507957e-06,6.73474826573995e-05,0.0239757038260342
"RPL17-C18orf32",-1.96029350301711,5.86416606750391,33.0925167158282,1.2403117936576e-06,6.7421542486609e-05,0.0240694906677194
"PPIL3",-1.28450198571577,2.76216217715375,33.1189824429873,1.24482408437634e-06,6.74778105625903e-05,0.0241570561814073
"TRIM6",2.14165231173955,2.00612159575573,33.1273268769663,1.26742493714955e-06,6.85115552376717e-05,0.0245956483303241
"COX7C",-1.99070099756234,4.79336127651592,32.965582736893,1.28554792988216e-06,6.92981753535923e-05,0.0249473431272932
"STX11",1.58952864951565,7.30399739270433,32.9471974825286,1.29063474573437e-06,6.93796617055986e-05,0.0250460578757211
"TIGD3",-1.25041251927612,3.45806926625432,32.9414140244792,1.29785317710732e-06,6.9391129259292e-05,0.0251861387549446
"PLEKHO2",1.15818146226236,8.70887803094401,32.911569734434,1.30333902232423e-06,6.9391129259292e-05,0.0252925970672241
"IFI6",2.68820717435637,9.98815827436372,32.9027641297361,1.30650386449094e-06,6.9391129259292e-05,0.0253540139943112
"RNF19B",1.07910836049333,7.41881027436984,32.8927159446117,1.31012843167756e-06,6.9391129259292e-05,0.0254243523451348
"MAGOH",-1.12737029612162,3.69461008283815,32.8812599306112,1.31761245624467e-06,6.9391129259292e-05,0.025569587325884
"LSM3",-1.77321261772552,3.38187676931751,32.8968769846406,1.31809077082812e-06,6.9391129259292e-05,0.0255788694986904
"HIRA",0.81766834461935,5.62978757710072,32.8641257698684,1.32066270008813e-06,6.9391129259292e-05,0.0256287803579102
