"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"VWA5B1",1.40541191923582,-0.26958315632635,1.33425799275072,-0.202047248576398,0.839879786787776,0.905636900896336,1
"CBLN1",0.0764158476664488,-1.16061849771306,5.74459476941698,-0.202036617777105,0.839888097568527,NA,1
"ADAMTS15",0.195877299894542,-0.545109911742616,2.69879839127397,-0.201982450228635,0.839930444108362,NA,1
"LHFPL6",15.1046097969051,-0.095247211997827,0.472084593974281,-0.201758780552402,0.840105307154926,0.905809300628016,1
"LRAT",0.248179698387544,-0.515969326409656,2.55915033482217,-0.201617435048226,0.840215813935027,NA,1
"TPP1",7140.05949792568,0.0267724174710284,0.132798819194587,0.201601321709039,0.840228411870214,0.905871256547575,1
"IRAK1BP1",29.3421910936289,-0.0375095200405918,0.186194872784897,-0.201453023273766,0.84034435835468,0.905925485922552,1
"JUN",451.38779621848,0.0463059910238691,0.23006059117956,0.201277371263154,0.840481695593753,0.905973216332115,1
"OTUD6A",0.0717792705174732,-1.05979283111415,5.26538370066931,-0.201275517865761,0.840483144737594,NA,1
"ITGB7",5998.75740258968,0.0213094097697565,0.105923824889245,0.20117673990755,0.840560378535221,0.905973216332115,1
"COMMD4",1434.39769523089,0.0244292952992033,0.121451468271087,0.201144503619139,0.840585584196841,0.905973216332115,1
"MYOZ1",0.289984103293933,-0.93858644149071,4.67006874828843,-0.200979148719106,0.840714878314446,NA,1
"KIAA1210",0.356934346288082,-0.287704589989751,1.43158483076613,-0.200969292078753,0.840722585543328,NA,1
"GPM6A",0.205692292085683,-0.619878315899971,3.08461172607097,-0.200958295872635,0.840731183853902,NA,1
"EXOSC3",295.367582051816,-0.0180410401235122,0.0897812683431046,-0.20094436686467,0.84074207545007,0.906020535130925,1
"OR14J1",0.11211706820094,-1.07769153219725,5.36338361277638,-0.200935008569969,0.840749393056998,NA,1
"MEPE",0.813410450427711,0.224631050033357,1.11801001832898,0.200920426785708,0.840760795136712,0.906020535130925,1
"DNPH1",68.4700174446982,-0.078327553979467,0.39012649855976,-0.200774759644963,0.840874699927352,0.90607252744573,1
"ANGPT1",19.9944140947462,-0.0641192822705277,0.319570010990304,-0.200642363380189,0.840978230412803,0.906113333830159,1
"PLA2G3",0.926054202416163,-0.251873940232201,1.25628466990523,-0.20049113570032,0.841096489946912,0.90615738593775,1
"COL5A2",2.35515436514741,0.155986445988994,0.778289481850714,0.200422143208295,0.84115044303352,0.90615738593775,1
"TCP11L2",1626.89725727119,0.0473115403141032,0.236161739192063,0.200335331523055,0.841218332036545,0.906159783163244,1
"AIG1",46.341614584169,0.0426930733440493,0.213351581077826,0.200106664916046,0.841397160939509,0.90624271857833,1
"PCBP1",4071.07590666108,-0.014646047462897,0.0732050029623305,-0.200068941605446,0.841426663271314,0.90624271857833,1
"FSIP2",0.156354696723435,-0.676264258736052,3.38178619806545,-0.199972505394607,0.841502084310038,NA,1
"STRIP2",3.64371136583597,0.103849105014487,0.5199618390478,0.199724474405016,0.841696071598171,0.906462134232461,1
"RPL8",11189.3498412362,0.03008109156709,0.150740030223586,0.19955609351061,0.841827769301041,0.90653322016031,1
"ALKBH6",66.5312549048321,0.0331619649796695,0.166255396112164,0.199463991877273,0.841899807692811,0.906540055099937,1
"NPVF",0.0641224269883206,-1.07416894673397,5.38537152300907,-0.199460509297189,0.84190253166036,NA,1
"WDR31",2.1069418933173,-0.159292068030743,0.799049552131539,-0.199351927056109,0.841987462314946,0.9065637028904,1
"SERPINA3",0.154833292863073,-0.545111212844789,2.73651455778388,-0.199199091155663,0.842107010328992,NA,1
"KIAA1549",24.5238884662827,-0.0828759133520131,0.416045989618286,-0.199198923724875,0.842107141295102,0.906621824767702,1
"SHISA6",0.282998467597258,-0.93859284095577,4.71278812082475,-0.199158718128731,0.842138590658443,NA,1
"FUT5",0.243420864113726,0.416680108865729,2.09426053432618,0.198962880709488,0.84229178094724,NA,1
"MYLK4",0.26964866058397,-0.326519594470457,1.64364791909943,-0.19865543628672,0.842532285840316,NA,1
"AMBP",0.455864066318323,0.442110847864612,2.22975598439899,0.198277681933783,0.842827812271511,NA,1
"KRT85",0.0990555997894949,-0.647104922764058,3.26655346304309,-0.198100208701688,0.842966661548904,NA,1
"GLUL",17548.4115062086,-0.0484368523320774,0.244710737105856,-0.197935133149163,0.843095815667682,0.907615434605976,1
"ACP4",0.129056808917885,-0.676259577093693,3.41658651685788,-0.197934275557472,0.84309648665328,NA,1
"NADK2",75.6032487902376,0.0251601596972883,0.127260706960784,0.197705641420345,0.843275375625909,0.907737923840682,1
"PLPP4",0.157929104868332,-0.545110536777019,2.75867179554414,-0.197598908887056,0.8433588885544,NA,1
"GALNT15",1.10449369835429,-0.177545029607832,0.899255736961812,-0.197435526191557,0.84348673084439,0.90783331212469,1
"ZNF428",227.109344020536,0.0311791152017207,0.15792951653226,0.197424242702292,0.843495560004549,0.90783331212469,1
"RPAP3",100.02494610939,0.0261382408425361,0.1324852720471,0.197291672037655,0.843599296022808,0.907874154652948,1
"CDX1",0.27159431194473,0.392840727064836,1.99195944585417,0.197213215300366,0.843660689386086,NA,1
"RGS8",0.276430049291243,-0.45764431994624,2.32187669474831,-0.197101043729563,0.843748466671712,NA,1
"TFAP2B",0.135212623637513,-0.717424872703107,3.65166151019935,-0.196465327002322,0.844245968826017,NA,1
"NFS1",501.296682235967,0.0132054452441133,0.0672656759757285,0.19631773638725,0.84436147987138,0.908623551327592,1
"ZAN",0.147572469713052,-0.54511348700096,2.7775482563947,-0.19625707159037,0.844408959837302,NA,1
"ZNF697",2.99020950698662,0.0934073611234878,0.476229526773066,0.196139373710019,0.84450107898112,0.908702915394889,1
"ARHGAP40",0.232055929108278,-0.430028094960218,2.19324305449662,-0.196069511802883,0.844555759128618,NA,1
"CABCOCO1",0.118297290828592,-0.676259667810612,3.46226719929694,-0.19532278385329,0.845140261630939,NA,1
"PLS1",7.07701574029455,-0.123605304832366,0.633820674355951,-0.195016208579763,0.845380258623751,0.909578010993901,1
"TMEM72",0.106762964312868,-0.676254794001867,3.47448798571379,-0.194634373980412,0.845679191102199,NA,1
"HESX1",0.406729014850741,0.267253671396445,1.3732271957215,0.194617228838108,0.84569261429386,NA,1
"MYO19",338.981258824916,-0.0222838159630192,0.114549103568897,-0.194535053254401,0.845756951425047,0.909854999977168,1
"IGF2BP1",6.47008192171688,0.119810259112728,0.616159193556511,0.194446922752504,0.845825951939948,0.909854999977168,1
"RHOD",1.6600808648042,0.142006510926371,0.730401532642492,0.194422525939411,0.845845053284522,0.909854999977168,1
"KIF13B",197.609172901408,0.0357475019772667,0.183933135022255,0.194350528375115,0.845901423891817,0.909854999977168,1
"GLT6D1",0.149793540744642,-0.757032126310802,3.89679476339121,-0.194270463875288,0.845964111445389,NA,1
"TTC9C",552.697167581516,0.013249489087169,0.0684703502633647,0.193506956459344,0.846561958551413,0.910494507677461,1
"PRSS2",0.0997209975075395,-0.676252768324899,3.49598996790665,-0.19343670163042,0.8466169744395,NA,1
"PTER",203.723487981443,-0.0261147730462476,0.135088346179143,-0.19331625402843,0.846711297550183,0.910533265530347,1
"MASP1",1.76433539834097,-0.192960145252215,0.99828093360741,-0.193292427768735,0.846729956271808,0.910533265530347,1
"RTBDN",0.15126457701464,0.472080574720251,2.44291642065241,0.193244668843061,0.846767357302249,NA,1
"G6PC",0.0597384417961668,-1.10978371865582,5.74464251595312,-0.193185862405519,0.846813410348373,NA,1
"RNF223",0.1256781482374,-0.617985581546538,3.20037588286918,-0.19309781230838,0.84688236594019,NA,1
"ZNF771",100.418525687456,-0.0336307655222572,0.174171379470798,-0.193090079578177,0.846888421809934,0.910581410196706,1
"ATF6",2175.97535803562,-0.0270598792603546,0.140158156938784,-0.19306674582039,0.846906695643096,0.910581410196706,1
"RLBP1",0.453182710034625,0.287611257060379,1.49089292312921,0.192912081477131,0.847027823109311,NA,1
"SEMA3G",48.8730458684795,0.0499176788721161,0.258766716922834,0.192906102707953,0.847032505535594,0.910645728917981,1
"SLC35G6",0.238449224199643,-0.384814177056715,1.99613072955671,-0.192780047598471,0.847131230081647,NA,1
"DUSP7",264.335595292478,-0.0233803186186558,0.121304686693619,-0.192740439433373,0.84716225112146,0.91070267052593,1
"S1PR2",2.1009965592142,-0.103225274061398,0.535881664606262,-0.192626993754754,0.847251102872249,0.91070267052593,1
"MYO18B",2.2298979497724,-0.172502968499478,0.895720566360838,-0.192585695782702,0.847283448324813,0.91070267052593,1
"SIK2",110.514396804768,0.0269546614818743,0.140202915797612,0.192254642697905,0.847542745454169,0.910881014316129,1
"TBC1D2",472.702672454216,-0.0335784232351153,0.174700806808253,-0.192205312892288,0.847581384408218,0.910881014316129,1
"PRKRA",272.511574096102,-0.0209419562056289,0.109012176786919,-0.192106577658413,0.84765872265025,0.910893192070818,1
"MSL3",1091.94547551732,0.0175316667085058,0.0914007992578749,0.191810868732588,0.847890357030174,0.911071161490026,1
"DAPL1",0.153961006700616,-0.647110889039966,3.37416096134356,-0.191784238053152,0.847911217988931,NA,1
"SIX2",0.391608481285587,0.376298906709328,1.96594646412071,0.191408521837664,0.848205544039292,NA,1
"ELAVL3",0.107853051960032,-0.938558667104902,4.90371838306722,-0.191397342544342,0.848214301923638,NA,1
"DAZL",0.0565702754405552,-1.05543572836514,5.51597543525303,-0.191341629554723,0.848257947888443,NA,1
"FAM184B",128.726069728063,0.0370306456477788,0.19355610247204,0.191317376072543,0.848276948389688,0.911405737241601,1
"TFAP2C",0.290481731140938,-0.51597148026624,2.69795755459975,-0.191245217845092,0.848333478628272,NA,1
"MRPS26",1236.44727759392,-0.0260230711663462,0.136072057047672,-0.191244784057532,0.848333818468722,0.911405737241601,1
"FAM83F",0.760204573724054,-0.226890866774921,1.18712491849692,-0.191126361884644,0.848426594531384,0.911434454657722,1
"HMGA2",0.132545056965163,0.649821339535909,3.4020557918312,0.191008431165714,0.848518987658694,NA,1
"DLX5",0.0717885460747554,-1.00478541434616,5.26510156848371,-0.190838752353932,0.84865192661461,NA,1
"CADM2",15.4788436441335,-0.0891349304369765,0.467175090516972,-0.190795554485451,0.848685771713763,0.911641912481507,1
"NDST4",0.117402137913145,-0.617813157886288,3.23897889176833,-0.190743187446026,0.848726801140953,NA,1
"REG1A",0.109742947703697,-0.778114728428489,4.0796034503417,-0.190732932232253,0.848734836119914,NA,1
"MATN1",3.9128598064145,0.104755584028982,0.549514178826956,0.1906330865795,0.848813066194807,0.911707683179354,1
"HOXD9",0.081217491072884,-0.807389272710437,4.24281211523996,-0.190295787506201,0.849077354424454,NA,1
"MAFB",1144.70889550441,0.0458968929756336,0.24140846259518,0.190121309262462,0.84921407223935,0.912067413565494,1
"CFH",41.6165055435539,0.0606682681630519,0.319380323217647,0.189956186254181,0.849343463647766,0.912135392866862,1
"PYGO1",0.082055315917307,-0.80739159933738,4.25067125353132,-0.189944493747105,0.849352626122387,NA,1
"PLAC8L1",0.355332734857149,-0.274674112106093,1.44659498203914,-0.189876306441288,0.849406059418959,NA,1
"CCDC80",41.875183973615,-0.0731287238241244,0.385473610245006,-0.189711362543454,0.84953531648732,0.91221019253891,1
"METTL26",603.018561825484,-0.0293193632533276,0.154566280249116,-0.189687965616261,0.8495536516443,0.91221019253891,1
"ZNF182",82.779284084388,-0.0268790385606801,0.141756427544437,-0.189614249077025,0.849611420630624,0.91221019253891,1
"ELSPBP1",0.265486380894545,-0.41396422202684,2.18508339978574,-0.189450078686897,0.849740077930386,NA,1
"ZNF32",141.601612550019,0.0350025494751777,0.184800016503009,0.189407718340803,0.849773275600111,0.912298946954395,1
"BECN1",2097.2765648008,-0.0102442093843171,0.0541048181509575,-0.189340057584794,0.849826301673822,0.912298946954395,1
"GP1BA",23.4377383397903,-0.0636336578084585,0.336805626500897,-0.188932882355779,0.85014542127871,0.912530141721465,1
"POLR2J",2125.20962116216,0.0227983840446009,0.120692446637465,0.188896527328529,0.850173915370498,0.912530141721465,1
"CALN1",0.183005188422046,-0.515965862239017,2.73286677365024,-0.188800225175211,0.8502493953517,NA,1
"TNFAIP6",2559.07860360676,-0.0730749821243809,0.387264271249693,-0.188695388522596,0.850331566087709,0.912628372375982,1
"RASSF9",0.176206462052201,-0.545114222010686,2.89355123793038,-0.188389344852445,0.85057145173406,NA,1
"KCNT1",1.55078933963448,0.142529682722911,0.756726858390455,0.188350236472469,0.850602106980611,0.912847739041327,1
"MIEN1",14.0811029686368,-0.0497155062636581,0.264079425222923,-0.188259673095284,0.850673096281573,0.912852933801377,1
"TMEM151B",0.196814629258283,-0.355664611125405,1.88943455199742,-0.18823865094952,0.850689574941666,NA,1
"SLC22A1",0.48057748947774,-0.303837211028689,1.6171107267801,-0.187888934256019,0.850963717436942,NA,1
"STPG3",0.36624974789639,0.288941999301374,1.53821145790983,0.187842833841582,0.850999856840884,NA,1
"SPACA1",0.0609760659284401,-1.07768750196334,5.74467352126397,-0.187597693406644,0.851192034537344,NA,1
"GPR6",0.117781713874578,-0.90184227536956,4.80792998066167,-0.187573920376737,0.851210671860115,NA,1
"EEF2KMT",138.702888836742,0.0302302644712807,0.161337442435614,0.187372900021921,0.851368268944418,0.913463771400796,1
"SLC6A11",1.11127017633374,0.211921874473676,1.13148413484137,0.187295489126223,0.851428959563399,0.913463771400796,1
"PLCB3",76.6211249172768,-0.033149581827557,0.177005217390145,-0.187280252618151,0.85144090518322,0.913463771400796,1
"RXFP4",4.42234448494454,0.0925047418492098,0.494193174685396,0.187183365913741,0.851516866412713,0.913474250349459,1
"EIF3K",1692.97471053412,-0.0247911021991698,0.132505798733508,-0.187094470099599,0.851586563826775,0.913478008613253,1
"C4BPB",0.257264873328694,-0.406497536644091,2.17625448969718,-0.186787684330363,0.851827103453562,NA,1
"SULT1C2",0.164813674882916,-0.457694097117459,2.45101416179368,-0.186736618764583,0.851867143455674,NA,1
"BRMS1L",70.2407053468754,0.029105002613642,0.155861500652136,0.186736317126838,0.851867379967964,0.913708211064659,1
"RAD21L1",0.162625395202692,-0.545110792467719,2.9210065799021,-0.186617447635462,0.851960585837516,NA,1
"ALKBH8",73.5072521368014,-0.0298397318878433,0.160339762582727,-0.186103131295629,0.852363886393821,0.91416970795327,1
"RRP36",771.767302730314,0.0125781734031316,0.067620847250879,0.186010289940106,0.852436691950417,0.914176744553603,1
"LYPD6",0.389110374291135,0.357685630882563,1.92406580335717,0.185900934499466,0.852522449352353,NA,1
"OR51M1",0.751273087366202,-0.332259085952317,1.78783961708035,-0.185843899406881,0.852567177415133,0.91424563278645,1
"FAM187A",0.449815548446704,0.294546630662575,1.58707908380027,0.185590392860122,0.852765988065042,NA,1
"NMB",97.7189266108791,0.0574790030320303,0.309762995426014,0.185558003637523,0.852791389749459,0.914410016568533,1
"SDR9C7",0.0886285029491478,-0.778267601223221,4.19588570374794,-0.185483508411118,0.852849814214258,NA,1
"ASS1",4.15446089851872,0.120883908039393,0.65173746094618,0.18547945343497,0.852852994438666,0.914410016568533,1
"SPATA22",0.433473441739996,-0.297311664102494,1.60489878906461,-0.185252594199897,0.853030918720923,NA,1
"PDIA2",0.525452861388876,0.257985889362632,1.39272314117283,0.185238459630518,0.853042004623029,0.914512584401763,1
"UBA52",13841.3408693561,-0.0479225857313063,0.258777342990847,-0.185188491300807,0.853081195579992,0.914512584401763,1
"TRIP12",1077.79104149028,-0.023872176654861,0.128996068670369,-0.18506127280408,0.853180976710321,0.914548506959952,1
"LTB4R",10.5863232200218,-0.0714470570968506,0.386734256596075,-0.184744578165139,0.853429379634716,0.914743723414297,1
"CD8B",1408.98387737634,-0.0424621613503962,0.230060552522883,-0.18456950087596,0.853566709672527,0.914819865911842,1
"HTR2C",0.394829248878153,-0.341216143826043,1.85273711210774,-0.184168677572321,0.853881130829434,NA,1
"EFCAB3",0.096482844065479,-0.647101366132461,3.51694305620741,-0.183995406178194,0.854017058738466,NA,1
"KIF2B",0.135707243727833,-0.67626020432059,3.68071829511212,-0.183730497717971,0.854224882451151,NA,1
"CHMP6",963.949074033118,0.0194315961596344,0.105774466759401,0.183707814891038,0.854242677858297,0.91547324333653,1
"EEF1AKMT1",159.640542492105,-0.0230435885804357,0.125591531619903,-0.183480432822302,0.85442107049923,0.915593319839212,1
"CYP19A1",0.225155508825549,0.387532399876871,2.11255868100463,0.18344219422704,0.854451071326989,NA,1
"DIS3L2",327.865390196266,-0.0229110367586027,0.124960442358602,-0.183346316051398,0.854526295324994,0.915634977520375,1
"RPP25L",7.01927187357562,0.044019743700878,0.240285464798829,0.183197696696852,0.85464290155488,0.915688823094514,1
"USP37",174.090245457235,-0.0309168447968656,0.169188702515423,-0.18273587028689,0.855005269203835,0.916005955672147,1
"ZNF562",9.52029830408067,0.0653390567527924,0.357966697824973,0.182528311012718,0.855168138556641,0.916109324024347,1
"CHRNA4",0.220532575241901,-0.404296749100932,2.21604824849959,-0.182440409126772,0.855237116006411,NA,1
