"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"B3GNT10",11.3294028185738,0.225063438346287,0.569708440618194,0.39505020866826,0.692805834061183,0.837956424074983,1
"TSHB",0.416426041826915,-0.557648484451661,1.41168118862151,-0.395024378695729,0.692824896444996,NA,1
"BHMT2",3.15589384801342,-0.211537369555925,0.535548907960806,-0.394991692470048,0.692849018986353,0.837956424074983,1
"CCK",1.13250409445501,-0.928196522559452,2.3533376310884,-0.39441706548931,0.693273146420996,0.838374474616405,1
"KBTBD8",72.3654390907042,0.0968840436491421,0.245677284102231,0.394354911579154,0.693319027473118,0.838374474616405,1
"CDH7",0.377569223864193,0.924450372950384,2.34496114362124,0.394228439761177,0.693412390479043,NA,1
"CDYL",220.02900149504,-0.0462994188162255,0.117468572970067,-0.394143026050238,0.693475446533787,0.838488425489741,1
"CCL21",0.178429419542596,-1.30693921261024,3.31672378507073,-0.394045237801548,0.693547640607998,NA,1
"DCAKD",329.331782172219,0.0394868925837765,0.100282537253787,0.393756417269801,0.693760884215899,0.838700037583249,1
"NRP1",53.8912189689571,-0.101861492724973,0.258704074796133,-0.393737488693378,0.693774860516431,0.838700037583249,1
"ZBED6CL",50.6027355895117,0.0821186104055459,0.208622850180047,0.393622320540033,0.693859899516587,0.838727645457792,1
"HSPB11",100.553139817856,0.0889165652557633,0.226025535972658,0.393391679719408,0.694030213956868,0.838858318841378,1
"NUP50",717.985185828241,0.0488053490302749,0.124133959055125,0.3931667804827,0.6941963034626,0.838897174703354,1
"GAL3ST1",0.970258308605151,-0.372553680688729,0.94775449259971,-0.393090914997202,0.69425233391558,0.838897174703354,1
"SFT2D3",10.5036771333401,0.112550419277872,0.286378792504653,0.393012409520664,0.694310315893092,0.838897174703354,1
"PRKCD",4272.21209889629,0.0819126907026879,0.208423305259566,0.393011187499765,0.69431121845813,0.838897174703354,1
"ANKRD13A",2794.63169268216,-0.073056885281813,0.186169211488899,-0.392421951500662,0.69474646919174,0.839303167050353,1
"B9D1",34.990557637954,0.0990564826132392,0.252457945584744,0.392368251210332,0.694786140971493,0.839303167050353,1
"MCCC2",24.4966905299991,-0.121926318309784,0.310795889075658,-0.392303510424177,0.694833970170802,0.839303167050353,1
"BTBD9",309.553881469655,0.0509132682685646,0.12986952762583,0.392033983639732,0.695033104228128,0.839447921991478,1
"IGF1",9.06554699348806,-0.177809976850568,0.453628367413483,-0.391972790115424,0.695078318676569,0.839447921991478,1
"PRL",0.873830528531518,-0.408173742800937,1.0415984241306,-0.391872465764944,0.695152448313864,0.839462261603451,1
"KIRREL1",8.10550871347323,-0.263058141391244,0.671441574893205,-0.391781133649766,0.695219936125062,0.839468578732904,1
"MYOC",0.310294213704355,0.790573298129297,2.01794428344124,0.391771618580626,0.695226967210186,NA,1
"ELAVL4",0.616322307722287,-0.482328782677878,1.23161767743477,-0.39162216612746,0.695337407357622,NA,1
"CAAP1",199.364919441975,0.0483168872457137,0.12341176364436,0.391509575901939,0.695420611874527,0.839635047953344,1
"UTP20",78.1854913058547,-0.0888441009525794,0.226975441235272,-0.391426052391667,0.695482338370728,0.839635047953344,1
"KIAA1755",0.241923919242575,-0.908509138946621,2.32270659983756,-0.391142445201714,0.695691948045494,NA,1
"MYDGF",1959.59873297329,0.0527297418333375,0.134829528412461,0.391084523206448,0.695734760153701,0.839756096839799,1
"TMEM130",0.297252780882849,-0.790512101978753,2.02170151454825,-0.391013261003267,0.695787433791895,NA,1
"LITAF",37364.2653306232,0.0971263572395248,0.248407083177938,0.39099673003266,0.695799652910478,0.839756096839799,1
"BMP2K",623.443785596907,-0.0856002752089016,0.218973954050874,-0.3909153286286,0.695859823149426,0.839756096839799,1
"FBXW9",124.999715863856,-0.0492542867090449,0.126005406861438,-0.390890263647237,0.695878351052249,0.839756096839799,1
"RBM27",794.69263067194,0.0420089743348811,0.107515039077585,0.390726494593622,0.695999412745533,0.839756096839799,1
"MAN2A1",236.707632896642,0.0660081226703585,0.168938184000472,0.390723524470787,0.696001608397314,0.839756096839799,1
"FRA10AC1",72.0202388429133,-0.0536724272482647,0.137392646480196,-0.39064992649371,0.696056016230094,0.839756096839799,1
"PDE7B",22.2176518251636,-0.104860423203267,0.268448618909722,-0.390616363120613,0.696080828713915,0.839756096839799,1
"SNF8",1695.7535428621,0.0404000963774207,0.103479719064379,0.390415597787681,0.696229255825785,0.839790191876436,1
"NAIF1",215.196358683986,-0.0468095855575273,0.119921796862754,-0.390334257675435,0.69628939440998,0.839790191876436,1
"CBFB",777.288912780587,-0.0279385240159813,0.0715817680942696,-0.390302234211199,0.696313071392446,0.839790191876436,1
"SNUPN",433.030094494428,-0.0299145858847572,0.0766566608086913,-0.390241181512116,0.696358212353191,0.839790191876436,1
"CYP26C1",0.902407436717171,-0.366765381907405,0.940637142039441,-0.389911651917341,0.696601877517446,0.839984977021746,1
"CPLANE2",260.116433062128,0.0472629467848987,0.121232346983262,0.389854258875513,0.696644319047329,0.839984977021746,1
"UROD",972.993185349578,-0.122930890391282,0.315516467703082,-0.389617985033246,0.696819050983101,0.83999369857351,1
"RIOX2",348.553860978428,-0.0414265331304578,0.106326954581859,-0.389614592963482,0.696821559642498,0.83999369857351,1
"FECH",8734.37538333279,0.181972641826812,0.467085436581298,0.389591769674323,0.696838439056903,0.83999369857351,1
"ANGPTL8",0.223669540562953,-0.812149119035429,2.08488767170688,-0.389540947484489,0.696876026150661,NA,1
"GALE",482.275351750399,0.0394245293916085,0.10122416461636,0.389477448799185,0.69692298957726,0.840012589609072,1
"SPTB",260.743878611391,-0.13418555899601,0.344593807692422,-0.389402119250447,0.696978704579227,0.840012589609072,1
"MAGEE1",47.9566861801052,0.0991169437383311,0.254648405580508,0.389230568761581,0.6971055923064,0.840090428694208,1
"RCAN2",0.380228174552281,0.550522446825538,1.41457080884976,0.389179844078068,0.697143112562407,NA,1
"RASSF3",666.291766295942,-0.0797416564479673,0.204954239333818,-0.389070539390447,0.69722396604998,0.840157994478815,1
"FAM124A",2.27155278956327,-0.271153483528334,0.697089443665568,-0.388979471705242,0.697291332117582,0.840164089203241,1
"VPS29",1058.08661598016,-0.0625543248913897,0.160966938018019,-0.388615983267243,0.697560241457177,0.840412999982897,1
"TCN2",290.508176116583,-0.141898049284361,0.365328530522443,-0.388412175423139,0.697711035456159,0.840468721983098,1
"CRYBB1",3.16804051411176,-0.191412731207816,0.492842767376903,-0.388384985796966,0.697731153506289,0.840468721983098,1
"PF4V1",1472.00784060516,0.135105440500707,0.347998521192682,0.388235674213973,0.697841635380577,0.840480168120148,1
"SDR16C5",0.489769074393462,0.553646138277007,1.42607374549941,0.388231071516655,0.697845041210261,NA,1
"COL12A1",1.59904905425559,-0.332620661777857,0.856819987370858,-0.38820366784218,0.697865319065053,0.840480168120148,1
"WDR83",8.09390793212814,-0.118241624858551,0.304978343517615,-0.387704987491091,0.698234364464384,0.840849528484215,1
"JCHAIN",1643.79085107873,0.113824086599936,0.293712655938559,0.387535519149526,0.698359794742319,0.840883804192674,1
"DHX35",175.003440926675,0.0481123572455357,0.124178507946608,0.387445122679538,0.698426704143992,0.840883804192674,1
"HDAC1",2874.6254371732,-0.0394987866053049,0.101955040590574,-0.387413769603822,0.698449911521652,0.840883804192674,1
"FA2H",16.4888727972785,0.170426974236578,0.440167884019574,0.387186299646067,0.698618291998681,0.840989846312103,1
"NPNT",0.639864613123044,0.558373518821837,1.44270160028139,0.387033270575794,0.698731577314906,NA,1
"SYNE3",606.158003144947,-0.0441088324185443,0.113974222141804,-0.387007093267679,0.69875095668823,0.840989846312103,1
"ZNF557",180.947145503665,-0.0484457104352339,0.125184406427674,-0.386994768898982,0.698760080633303,0.840989846312103,1
"FRAS1",4.94023418380656,0.184107274050332,0.475781304313677,0.386957773206137,0.698787469451261,0.840989846312103,1
"TTYH1",0.357865747972546,0.670331114672389,1.7327850965387,0.386851846782039,0.698865891547057,NA,1
"CAPN8",2.30763877343075,-0.362636825851642,0.937915502975886,-0.386641253610845,0.699021812687965,0.841196798061983,1
"PRSS27",1.82666643468302,-0.251859632708494,0.652144803160529,-0.386202008339085,0.699347066476284,0.841464779702446,1
"ZBTB10",9.60235008220909,-0.117363026926075,0.303913892730794,-0.386171970855031,0.699369310747946,0.841464779702446,1
"PRKAA1",427.927579563436,-0.0430572896972486,0.111523945309612,-0.386081119868146,0.699436592055509,0.841470646616389,1
"DEFB135",0.344633574706643,-0.49431471518365,1.28079248127946,-0.385944423010549,0.699537829781385,NA,1
"DTWD2",14.8693167519191,0.121187437239698,0.314089836290774,0.38583686333456,0.699617492258369,0.841613191686309,1
"ZDHHC19",0.568810081329127,0.465096407843852,1.20564896777504,0.385764364483439,0.69967118932127,NA,1
"TOP3B",621.867208510095,0.0308080445784164,0.079868721574854,0.385733538373251,0.699694021470228,0.841630168198444,1
"MINDY4",957.584988409297,0.158631019355873,0.411446604066582,0.385544607217619,0.699833964105648,0.841723412006116,1
"SPRED3",0.550298657820917,0.417524575244693,1.08347731080135,0.385356085524199,0.699973613610404,NA,1
"ZNF493",185.658607996139,-0.0574310662456683,0.149037471240552,-0.385346488823421,0.6999807227428,0.841824836377445,1
"TEX43",0.297660913933881,-0.470779644158372,1.22180616421751,-0.385314510554854,0.700004412088894,NA,1
"CYP1A1",0.417543052978485,-0.634822464102813,1.64792438272805,-0.385225481676471,0.700070365787227,NA,1
"EIF2B2",659.624583365818,-0.028054799473186,0.0728794856866418,-0.384947824602008,0.700276072120807,0.842104927894137,1
"SHISA8",13.8079356603226,0.14163133524884,0.368171552653506,0.384688426436172,0.70046827093967,0.842260938590201,1
"BPIFA2",0.130629169416525,-1.4053962882596,3.65441757939508,-0.384574629944791,0.700552593515317,NA,1
"CACNA1E",1.20816172612321,-0.364157068151621,0.946962433777643,-0.384552813461583,0.700568759831245,0.842306656938432,1
"ELFN2",4.60895711077166,-0.217479956613712,0.565972781378675,-0.384258684815096,0.700786726465896,0.842493600184214,1
"LHX5",0.202416593281668,-1.17204361817325,3.05100045306888,-0.384150588045419,0.700866838724778,NA,1
"OPN1SW",1.54879779375576,0.238108564454939,0.619926644127269,0.38409151584402,0.700910619491465,0.842496506430029,1
"MTMR9",145.713408567844,0.0464140536105642,0.120863786061646,0.384019524151685,0.700963976751631,0.842496506430029,1
"SUGT1",730.98550743155,-0.0481025415367655,0.125279229242285,-0.383962623554596,0.701006150160869,0.842496506430029,1
"DDX54",677.063930272491,0.0378572355269699,0.0986075536020097,0.383918210563925,0.701039068684732,0.842496506430029,1
"CXXC4",0.849512726042569,-0.401046659017763,1.04535096646178,-0.383647857881829,0.701239463855846,0.842662234260069,1
"ADAMTS12",0.953416830943701,-0.516420796760201,1.34639931931365,-0.383556935414567,0.70130686354345,0.842668129390472,1
"MS4A14",4.14048531267505,0.217836119084113,0.568107339220329,0.383441832283088,0.701392191426233,0.842695563502746,1
"SMAD9",6.25544225745182,-0.143432385222137,0.374487264916843,-0.383010047762204,0.701712314090997,0.842948191859195,1
"NCOA3",1735.30715724002,-0.0651891520698551,0.170211293168963,-0.382989582278445,0.701727488402511,0.842948191859195,1
"ABCD2",16.1581851938475,-0.128927308539792,0.336857568115464,-0.382735377628801,0.701915980570266,0.843099508463341,1
"STEAP3",50.5034163584106,0.0926951882165516,0.242305430782318,0.382555140911502,0.702049636797085,0.843115420887219,1
"SETD4",141.37242006772,-0.0380234012239895,0.0994082770173442,-0.382497336890321,0.702092503862681,0.843115420887219,1
"PCGF1",456.446850638092,0.0424454819395412,0.111007056747865,0.382367420442013,0.702188852468341,0.843115420887219,1
"CYP2C8",0.270518504528323,-0.733168371023489,1.91772345703558,-0.382311833509521,0.702230078298214,NA,1
"DBNL",8540.0945995202,-0.0431243864007553,0.112805385324935,-0.382290138689175,0.702246168414105,0.843115420887219,1
"SEC14L1",5741.4199943421,0.0798030213652862,0.208759169072648,0.382273131857096,0.702258781743879,0.843115420887219,1
"NPPA",3.90081305251683,-0.343092902746357,0.897651640163403,-0.382211636892795,0.702304390937796,0.843115420887219,1
"RBL1",185.07516374389,-0.0695277838053873,0.181998816355163,-0.382023274644307,0.702444100922137,0.843208070580798,1
"NLGN2",1.68467929093152,0.234588805302726,0.614696691626758,0.381633427506989,0.70273328600371,0.843480116474455,1
"RGS12",19.5038648992671,0.0945012298140032,0.247750698331468,0.381436784842355,0.702879170082275,0.84351661466056,1
"ARHGEF6",1334.07922156097,0.0584788925475375,0.153317368730848,0.38142379452258,0.702888807648032,0.84351661466056,1
"ILDR1",20.1894895707187,0.12674035115806,0.332472842535679,0.381205123977785,0.703051047291476,0.843636230459932,1
"MOG",0.376898700713401,-0.606283367176316,1.59087873960326,-0.381099672830823,0.703129290173071,NA,1
"CCL19",0.491299228021228,0.503088226468087,1.32065534214516,0.380938319342967,0.703249017687021,NA,1
"NUDT10",1.3472991427567,0.27800957002048,0.730701341362046,0.380469494557465,0.70359693679837,0.844190414228509,1
"HIBADH",320.652379060129,-0.0373530504597832,0.0981998469012741,-0.380377888952682,0.703664925396179,0.844190414228509,1
"PPIP5K2",326.619060542386,-0.0531425514425943,0.139727592295836,-0.380329686996103,0.703700701270279,0.844190414228509,1
"UACA",2.89752827888096,-0.261503121426945,0.687729104479857,-0.380241463860578,0.703766182879227,0.844193862640646,1
"EIF4E3",944.206030218792,0.0651416562632234,0.171430457283441,0.379988814680224,0.703953718118973,0.844286134854415,1
"MORN5",0.465332900448224,-0.472093119750895,1.24261010478921,-0.37992055426829,0.704004389224849,NA,1
"SMG5",1286.20957434247,0.0397393851928232,0.104603469840322,0.379905038078427,0.704015907394603,0.844286134854415,1
"CLDN5",1331.1682824786,-0.107368229176599,0.282633671114166,-0.379884777186468,0.704030947812447,0.844286134854415,1
"SF3A3",1063.30931675097,0.0264298183496775,0.0695918467433676,0.379783258908795,0.704106310369754,0.84430142187868,1
"CLIC5",226.521693950575,-0.0697026346914009,0.183625878905578,-0.379590475519208,0.704249431997485,0.844397949586884,1
"POU6F2",0.231310189895334,-0.839769543304624,2.212660828743,-0.379529267385138,0.704294874865527,NA,1
"CCDC116",0.994368758758708,-0.373530305224391,0.984317913140415,-0.379481364951149,0.704330439894466,0.844419992134523,1
"FANCI",171.269819986775,0.0635381044745282,0.167616537545176,0.379068231602166,0.704637196425584,0.844712656170215,1
"QRFPR",0.252349486401379,-0.883690089465604,2.33215256662761,-0.378916071834639,0.704750189010006,NA,1
"ARHGEF25",0.626763531320867,-0.478294370581759,1.2629058209668,-0.378725287856862,0.704891872818474,NA,1
"ETV3L",0.157712107515326,-0.923599695105429,2.44017995206309,-0.378496550766494,0.705061755620319,NA,1
"GABRA2",1.46707499893926,-0.415871107937434,1.09973596282786,-0.378155413657714,0.705315145123672,0.845450210405156,1
"TLR10",257.486905071006,-0.0736337760195493,0.194913508023629,-0.377776670104479,0.705596506199925,0.845712292408871,1
"AKAP7",89.6056143100183,-0.0544107058555313,0.144121596868516,-0.377533326286768,0.705777302742969,0.845799097917607,1
"ACKR1",741.318542587701,-0.190504506450749,0.50463387790433,-0.377510339261974,0.705794382213654,0.845799097917607,1
"SNCG",0.3805523625856,-0.526622945731645,1.39559303981067,-0.377347070893308,0.70591569566623,NA,1
"ECT2L",6.28668676900628,-0.131677217116519,0.348964586101998,-0.377336905694012,0.705923248971204,0.845878351473182,1
"NFAT5",189.495992663308,-0.0498998993129076,0.132395030173309,-0.376901604596389,0.706246728924668,0.846132538685714,1
"RNF152",1262.73250846293,-0.184408727927165,0.48939751472944,-0.376807650993311,0.706316554476714,0.846132538685714,1
"MRPS15",653.685033699965,0.0422921650527036,0.112240910778289,0.376798127879093,0.706323632115574,0.846132538685714,1
"DGKA",2680.96087814166,-0.0357964757595126,0.0950402280869095,-0.376645516115329,0.706437057610125,0.846193238412981,1
"FAM117B",151.55133642589,-0.0488278212043483,0.129762976476608,-0.376284688669654,0.706705260973222,0.846439308843749,1
"TSEN15",191.431359239962,-0.0609112104354395,0.161969575233605,-0.376065754000951,0.706868013062109,0.846559045042143,1
"MRPS22",280.78030563065,0.0430268833344038,0.114447190894902,0.375954036075168,0.706951067319773,0.846583320758421,1
"LRRC31",0.364289835690979,0.538565568252428,1.43277120276075,0.375890838128716,0.706998052000925,NA,1
"ARHGAP40",0.232055929108278,-0.826156562902182,2.19843954263428,-0.375792259409708,0.707071342839729,NA,1
"PLRG1",759.065174989121,0.0332743952895972,0.0885526677808191,0.375758247870705,0.707096630207569,0.846656147702468,1
